uid,iid
940,6022
1152,6022
2124,6022
2772,6022
4962,6022
5106,6022
169,6024
830,6024
2298,6024
3537,6024
3673,6024
4363,6024
4678,6024
4815,6024
4931,6024
5076,6024
5249,6024
5528,6024
169,6025
233,6025
1404,6025
2170,6025
2971,6025
4063,6025
4469,6025
4714,6025
4894,6025
4919,6025
4931,6025
5498,6025
924,6026
1607,6026
1887,6026
3296,6026
3966,6026
4400,6026
4861,6026
4928,6026
66,6027
519,6027
610,6027
965,6027
1108,6027
1657,6027
2290,6027
2830,6027
3103,6027
3163,6027
3513,6027
3518,6027
3557,6027
3876,6027
4454,6027
4721,6027
4881,6027
4920,6027
790,6028
1945,6028
2299,6028
4071,6028
4288,6028
5388,6028
5550,6028
262,6029
994,6029
2258,6029
2564,6029
3151,6029
4202,6029
4533,6029
5322,6029
5347,6029
795,6031
1013,6031
1654,6031
1981,6031
2272,6031
2550,6031
2770,6031
3283,6031
3506,6031
3514,6031
4061,6031
4160,6031
4180,6031
4259,6031
4523,6031
4728,6031
5340,6031
795,6032
1981,6032
3283,6032
3514,6032
4259,6032
4728,6032
5340,6032
53,6035
126,6035
713,6035
1144,6035
1550,6035
1621,6035
1636,6035
2091,6035
2863,6035
3341,6035
3370,6035
3391,6035
4234,6035
4341,6035
4572,6035
4998,6035
5166,6035
5276,6035
167,6036
857,6036
1571,6036
3342,6036
3449,6036
4718,6036
5312,6036
5,6037
13,6037
1059,6037
2510,6037
2658,6037
4539,6037
477,6038
780,6038
1192,6038
2146,6038
2326,6038
3663,6038
4245,6038
4480,6038
544,6039
2046,6039
2073,6039
2488,6039
2761,6039
2908,6039
1609,6040
2201,6040
2793,6040
4829,6040
5323,6040
5414,6040
5454,6040
271,6042
289,6042
685,6042
1024,6042
1692,6042
1906,6042
2367,6042
3031,6042
3278,6042
3338,6042
3764,6042
5308,6042
307,6043
796,6043
847,6043
973,6043
2185,6043
2420,6043
3160,6043
3265,6043
4008,6043
4073,6043
1214,6044
1262,6044
1573,6044
1943,6044
1985,6044
3017,6044
3713,6044
397,6045
523,6045
1333,6045
1698,6045
2261,6045
2498,6045
2509,6045
3560,6045
4916,6045
5049,6045
5180,6045
5326,6045
5449,6045
1698,6046
2498,6046
2509,6046
2593,6046
2658,6046
3747,6046
4237,6046
4369,6046
4539,6046
5180,6046
5449,6046
962,6047
1206,6047
1216,6047
2129,6047
2778,6047
2926,6047
3096,6047
3276,6047
124,6048
2910,6048
4174,6048
415,6049
533,6049
1338,6049
3074,6049
3502,6049
5360,6049
621,6051
1451,6051
2044,6051
2104,6051
2475,6051
2533,6051
3242,6051
3624,6051
3761,6051
5079,6051
5365,6051
345,6052
1850,6052
2055,6052
2085,6052
2290,6052
3265,6052
3822,6052
4881,6052
4890,6052
5030,6052
5042,6052
685,6053
1906,6053
2215,6053
2555,6053
2724,6053
2876,6053
2899,6053
2934,6053
3184,6053
3303,6053
3635,6053
3961,6053
4177,6053
4486,6053
4731,6053
116,6054
602,6054
1944,6054
2659,6054
2820,6054
3956,6054
5550,6054
1317,6055
1580,6055
2697,6055
3518,6055
4000,6055
4031,6055
4222,6055
5158,6055
5366,6055
409,6056
751,6056
832,6056
2543,6056
3763,6056
3932,6056
3999,6056
5378,6056
1007,6057
1448,6057
1621,6057
1659,6057
3218,6057
3635,6057
3864,6057
4176,6057
517,6058
1731,6058
2834,6058
3327,6058
3645,6058
4324,6058
495,6059
1007,6059
1256,6059
2792,6059
2855,6059
3917,6059
4397,6059
4647,6059
937,6060
1662,6060
2668,6060
428,6062
878,6062
1115,6062
2164,6062
2359,6062
3118,6062
3986,6062
1044,6064
1087,6064
1498,6064
1842,6064
2889,6064
2896,6064
3645,6064
5520,6064
1498,6065
2896,6065
3142,6065
3645,6065
3982,6065
4270,6065
4369,6065
5520,6065
2853,6067
3282,6067
3454,6067
3668,6067
4999,6067
5392,6067
162,6068
595,6068
2194,6068
2292,6068
2901,6068
3318,6068
3451,6068
4151,6068
4558,6068
4772,6068
5082,6068
5100,6068
5107,6068
5203,6068
782,6069
1596,6069
1973,6069
2292,6069
3050,6069
3149,6069
3201,6069
3451,6069
4558,6069
2112,6070
3305,6070
3544,6070
4262,6070
4732,6070
5206,6070
49,6071
609,6071
694,6071
1144,6071
3074,6071
3398,6071
4008,6071
5146,6071
609,6073
1144,6073
1636,6073
1921,6073
2091,6073
2773,6073
2943,6073
3074,6073
4008,6073
5146,6073
966,6074
1956,6074
2232,6074
3178,6074
1744,6077
3284,6077
4786,6077
980,6078
1390,6078
3755,6078
4810,6078
5281,6078
5540,6078
652,6079
1030,6079
1111,6079
3777,6079
4470,6079
5310,6079
673,6081
1181,6081
2030,6081
2586,6081
2941,6081
3022,6081
3692,6081
4028,6081
4328,6081
4350,6081
4827,6081
4846,6081
5114,6081
197,6083
619,6083
782,6083
1152,6083
1255,6083
1370,6083
2194,6083
2404,6083
2866,6083
3149,6083
3451,6083
4161,6083
4921,6083
5296,6083
197,6086
619,6086
986,6086
1046,6086
1370,6086
1401,6086
1502,6086
2170,6086
2379,6086
2710,6086
2948,6086
3458,6086
3980,6086
4319,6086
4469,6086
4558,6086
4566,6086
4921,6086
365,6087
607,6087
666,6087
893,6087
1105,6087
1504,6087
1654,6087
1981,6087
2550,6087
2752,6087
2770,6087
3482,6087
3514,6087
3565,6087
3751,6087
3921,6087
4086,6087
4160,6087
4259,6087
4330,6087
4523,6087
4728,6087
5085,6087
5167,6087
5340,6087
5495,6087
360,6088
433,6088
1122,6088
1370,6088
2121,6088
2304,6088
3101,6088
3336,6088
3369,6088
4332,6088
1370,6089
2589,6089
2908,6089
3113,6089
3885,6089
4553,6089
5468,6089
5469,6089
724,6090
780,6090
1241,6090
1370,6090
1787,6090
2051,6090
2121,6090
3426,6090
3663,6090
4113,6090
4216,6090
4245,6090
4480,6090
5275,6090
51,6091
148,6091
360,6091
550,6091
659,6091
1076,6091
1276,6091
1332,6091
1370,6091
1518,6091
1528,6091
1722,6091
2083,6091
2121,6091
2205,6091
2326,6091
2327,6091
2365,6091
2403,6091
2637,6091
2689,6091
2953,6091
3056,6091
3369,6091
3834,6091
4003,6091
4038,6091
4137,6091
4373,6091
4632,6091
4669,6091
4682,6091
4723,6091
4924,6091
4984,6091
5082,6091
5487,6091
220,6092
920,6092
5038,6092
5382,6092
1501,6093
2121,6093
2327,6093
2853,6093
3101,6093
3336,6093
3369,6093
5094,6093
644,6094
929,6094
1752,6094
3298,6094
4617,6094
4908,6094
5115,6094
126,6095
518,6095
1318,6095
1834,6095
1881,6095
1924,6095
1980,6095
1985,6095
2365,6095
2641,6095
2925,6095
3345,6095
3438,6095
4617,6095
4733,6095
5037,6095
5078,6095
5298,6095
5323,6095
59,6096
1036,6096
1127,6096
1155,6096
1200,6096
2331,6096
2655,6096
4349,6096
4617,6096
4733,6096
125,6098
356,6098
495,6098
710,6098
759,6098
1714,6098
2160,6098
2392,6098
3012,6098
3269,6098
3437,6098
4171,6098
4389,6098
4617,6098
929,6100
1038,6100
1569,6100
1909,6100
2236,6100
3132,6100
3842,6100
4003,6100
4558,6100
4617,6100
4790,6100
59,6101
233,6101
456,6101
1200,6101
1587,6101
4349,6101
4542,6101
4617,6101
4849,6101
5196,6101
74,6102
853,6102
1030,6102
1317,6102
1689,6102
2257,6102
3822,6102
3863,6102
4000,6102
5084,6102
5343,6102
0,6103
183,6103
333,6103
533,6103
653,6103
820,6103
965,6103
1024,6103
1862,6103
2049,6103
2110,6103
3294,6103
3961,6103
4861,6103
4894,6103
55,6104
215,6104
533,6104
570,6104
839,6104
965,6104
996,6104
1162,6104
1692,6104
1859,6104
2621,6104
2794,6104
2815,6104
3074,6104
4347,6104
4684,6104
4731,6104
4861,6104
4894,6104
4918,6104
5109,6104
5360,6104
5369,6104
5544,6104
351,6105
436,6105
525,6105
526,6105
2079,6105
2179,6105
2754,6105
2892,6105
3587,6105
3729,6105
4380,6105
201,6106
497,6106
841,6106
1505,6106
2022,6106
2220,6106
2857,6106
3135,6106
3278,6106
3777,6106
4207,6106
4766,6106
4877,6106
5006,6106
5188,6106
333,6107
931,6107
1024,6107
1390,6107
2298,6107
3211,6107
3294,6107
3755,6107
5203,6107
5360,6107
1504,6108
3265,6108
3512,6108
3751,6108
5085,6108
385,6109
403,6109
1689,6109
3031,6109
3196,6109
4407,6109
4641,6109
4749,6109
4750,6109
4766,6109
511,6113
1502,6113
1577,6113
1743,6113
2050,6113
2831,6113
2646,6114
54,6115
315,6115
394,6115
1193,6115
1451,6115
2922,6115
3074,6115
4527,6115
4785,6115
5379,6115
333,6116
1024,6116
1111,6116
1186,6116
1492,6116
1635,6116
1907,6116
1994,6116
2128,6116
2902,6116
3005,6116
3034,6116
3122,6116
3273,6116
3294,6116
3577,6116
3646,6116
4577,6116
5090,6116
5310,6116
5363,6116
1024,6117
1907,6117
1994,6117
2128,6117
2367,6117
4731,6117
684,6118
985,6118
2869,6118
3077,6118
3484,6118
4337,6118
5106,6118
716,6119
2072,6119
2612,6119
3444,6119
4282,6119
4483,6119
4837,6119
2119,6120
2178,6120
2304,6120
4065,6120
843,6121
1317,6121
1519,6121
2075,6121
2697,6121
2786,6121
3278,6121
4000,6121
4341,6121
4477,6121
5173,6121
5352,6121
5534,6121
1717,6122
2697,6122
3278,6122
3537,6122
3937,6122
4101,6122
4477,6122
4721,6122
4881,6122
75,6123
130,6123
779,6123
1503,6123
1677,6123
2697,6123
3782,6123
4721,6123
4881,6123
4893,6123
779,6124
1417,6124
1745,6124
2456,6124
2697,6124
2786,6124
3168,6124
3559,6124
4731,6124
4802,6124
4881,6124
4915,6124
5193,6124
5337,6124
1353,6126
1472,6126
2666,6126
2886,6126
3469,6126
4369,6126
95,6127
240,6127
321,6127
431,6127
464,6127
876,6127
942,6127
1316,6127
1537,6127
1872,6127
2000,6127
2184,6127
2539,6127
2770,6127
2778,6127
2894,6127
3270,6127
3361,6127
3364,6127
3422,6127
3570,6127
3843,6127
4246,6127
4367,6127
4479,6127
4777,6127
5515,6127
333,6128
1024,6128
3294,6128
3410,6128
3502,6128
4766,6128
5029,6128
487,6130
1754,6130
2697,6130
4222,6130
4477,6130
5158,6130
5352,6130
127,6131
333,6131
728,6131
1024,6131
1636,6131
3294,6131
5360,6131
1390,6132
1636,6132
1749,6132
3755,6132
779,6133
853,6133
1550,6133
2554,6133
4874,6133
4881,6133
169,6134
245,6134
967,6134
1561,6134
1791,6134
1838,6134
1962,6134
2125,6134
2718,6134
3018,6134
3093,6134
3325,6134
3398,6134
3447,6134
5034,6134
5264,6134
5485,6134
5527,6134
409,6135
787,6135
965,6135
1162,6135
1441,6135
1580,6135
2106,6135
2972,6135
3303,6135
3646,6135
3932,6135
4881,6135
4920,6135
5373,6135
5379,6135
5534,6135
128,6136
452,6136
980,6136
1030,6136
1859,6136
1977,6136
2149,6136
3074,6136
3504,6136
4222,6136
4223,6136
4787,6136
4810,6136
5158,6136
977,6137
3377,6137
4583,6137
4881,6137
30,6138
75,6138
154,6138
1253,6138
1836,6138
1860,6138
1966,6138
2125,6138
2919,6138
2967,6138
3074,6138
3163,6138
3557,6138
3753,6138
4003,6138
4035,6138
4187,6138
4223,6138
4684,6138
4729,6138
4861,6138
4992,6138
5152,6138
5260,6138
5519,6138
694,6139
1162,6139
1243,6139
1390,6139
1962,6139
2543,6139
3074,6139
3398,6139
3673,6139
3755,6139
4187,6139
4731,6139
407,6140
1193,6140
1844,6140
1966,6140
2170,6140
5519,6140
709,6142
1349,6142
2110,6142
2133,6142
3557,6142
3767,6142
4227,6142
4729,6142
636,6143
859,6143
1056,6143
1646,6143
1825,6143
1855,6143
1877,6143
2049,6143
2163,6143
2540,6143
2876,6143
3103,6143
3398,6143
4051,6143
4114,6143
4223,6143
4432,6143
4729,6143
5111,6143
5260,6143
779,6144
1376,6144
1505,6144
1543,6144
1677,6144
3074,6144
3782,6144
4710,6144
4881,6144
5188,6144
977,6145
1162,6145
1385,6145
3008,6145
486,6146
1636,6146
3398,6146
3744,6146
4731,6146
4735,6146
5052,6146
5456,6146
5519,6146
333,6147
787,6147
1024,6147
1162,6147
3294,6147
4735,6147
4832,6147
333,6148
473,6148
1024,6148
2176,6148
3294,6148
4039,6148
4156,6148
4280,6148
75,6149
326,6149
533,6149
1238,6149
1580,6149
1762,6149
2055,6149
2959,6149
2986,6149
3753,6149
4039,6149
4187,6149
4329,6149
4360,6149
4684,6149
4881,6149
5373,6149
533,6150
1390,6150
3366,6150
3476,6150
3715,6150
3755,6150
4039,6150
4119,6150
5373,6150
289,6152
333,6152
766,6152
1024,6152
1635,6152
1907,6152
1994,6152
2128,6152
2204,6152
2367,6152
2686,6152
2902,6152
3294,6152
4404,6152
4470,6152
4958,6152
190,6153
1643,6153
4129,6153
4434,6153
4452,6153
4540,6153
4686,6153
5258,6153
1643,6155
3816,6155
4023,6155
4540,6155
5203,6155
687,6156
1859,6156
1912,6156
2028,6156
2139,6156
2817,6156
3715,6156
4228,6156
57,6159
169,6159
1139,6159
1643,6159
1939,6159
3816,6159
4540,6159
4931,6159
204,6161
252,6161
744,6161
1376,6161
1580,6161
1636,6161
1684,6161
1689,6161
1749,6161
1912,6161
2881,6161
3070,6161
3698,6161
3863,6161
5166,6161
609,6162
2120,6162
4744,6162
5373,6162
12,6164
268,6164
522,6164
586,6164
959,6164
1026,6164
1036,6164
1058,6164
1151,6164
1300,6164
1377,6164
1537,6164
1643,6164
1700,6164
1795,6164
1956,6164
2135,6164
2209,6164
2589,6164
2662,6164
2778,6164
2888,6164
3061,6164
3071,6164
3178,6164
3300,6164
3312,6164
3328,6164
3373,6164
3785,6164
3816,6164
3973,6164
4025,6164
4090,6164
4195,6164
4434,6164
4540,6164
4855,6164
4950,6164
5195,6164
5282,6164
5453,6164
1577,6166
1612,6166
1734,6166
3106,6166
3437,6166
4198,6166
4841,6166
233,6167
495,6167
635,6167
826,6167
1038,6167
1450,6167
1480,6167
1606,6167
1703,6167
1738,6167
1811,6167
1831,6167
2070,6167
2160,6167
2284,6167
2292,6167
2365,6167
2403,6167
2831,6167
2901,6167
3149,6167
3426,6167
3759,6167
4043,6167
4179,6167
4198,6167
4558,6167
4669,6167
4714,6167
4942,6167
5345,6167
312,6168
724,6168
1036,6168
1318,6168
1439,6168
1495,6168
1612,6168
1643,6168
1734,6168
1862,6168
2072,6168
2298,6168
2982,6168
3054,6168
3736,6168
4282,6168
4540,6168
4841,6168
4842,6168
4894,6168
5298,6168
5331,6168
5528,6168
5535,6168
326,6170
610,6170
846,6170
1162,6170
1404,6170
1636,6170
1788,6170
2786,6170
3662,6170
4063,6170
4360,6170
4894,6170
4919,6170
5519,6170
3617,6171
4583,6171
127,6172
260,6172
2774,6172
3068,6172
5360,6172
440,6173
799,6173
2143,6173
2825,6173
4214,6173
4922,6173
5494,6173
220,6174
485,6174
4075,6174
5038,6174
5382,6174
82,6175
180,6175
1669,6175
3797,6175
4460,6175
4859,6175
5157,6175
5198,6175
1062,6176
2625,6176
3438,6176
31,6177
320,6177
517,6177
658,6177
1167,6177
1669,6177
2699,6177
4134,6177
4460,6177
4885,6177
4986,6177
5157,6177
4312,6178
4366,6178
401,6179
481,6179
725,6179
1026,6179
1335,6179
1537,6179
1643,6179
1663,6179
1938,6179
2072,6179
2273,6179
2318,6179
2321,6179
2507,6179
2589,6179
2778,6179
3106,6179
3170,6179
3426,6179
3887,6179
3916,6179
4137,6179
4423,6179
4451,6179
4540,6179
5007,6179
5261,6179
5419,6179
825,6181
1042,6181
1526,6181
1554,6181
2606,6181
3633,6181
4355,6181
4379,6181
433,6182
1241,6182
1579,6182
1926,6182
2365,6182
2473,6182
2548,6182
3403,6182
3449,6182
3494,6182
3663,6182
3982,6182
4216,6182
4272,6182
5013,6182
5419,6182
661,6183
1040,6183
1284,6183
3340,6183
3449,6183
4033,6183
4261,6183
4352,6183
4646,6183
4981,6183
5295,6183
5427,6183
5501,6183
1318,6184
2015,6184
2346,6184
3000,6184
3410,6184
3444,6184
5298,6184
169,6185
1390,6185
1936,6185
2966,6185
3755,6185
4187,6185
4401,6185
4764,6185
4810,6185
4894,6185
4914,6185
338,6186
626,6186
1390,6186
1643,6186
3755,6186
3816,6186
3847,6186
4401,6186
4540,6186
5203,6186
5528,6186
72,6188
129,6188
543,6188
579,6188
590,6188
623,6188
627,6188
1013,6188
1164,6188
1242,6188
1300,6188
1487,6188
1795,6188
1822,6188
1835,6188
1903,6188
1938,6188
2034,6188
2051,6188
2076,6188
2088,6188
2112,6188
2343,6188
2507,6188
2548,6188
2566,6188
2607,6188
2778,6188
2784,6188
2994,6188
3101,6188
3134,6188
3270,6188
3300,6188
3359,6188
3391,6188
3483,6188
3487,6188
3494,6188
3663,6188
3669,6188
3682,6188
3728,6188
3734,6188
3878,6188
3903,6188
3982,6188
4396,6188
4422,6188
4423,6188
4514,6188
4530,6188
4619,6188
4729,6188
4967,6188
5014,6188
5194,6188
5261,6188
5282,6188
5379,6188
112,6189
162,6189
723,6189
1902,6189
3620,6189
4560,6189
5012,6189
5241,6189
12,6191
3101,6191
4324,6191
240,6192
1145,6192
2003,6192
3100,6192
3797,6192
4324,6192
1145,6193
1572,6193
4324,6193
1504,6194
1981,6194
3498,6194
3514,6194
3751,6194
3875,6194
4172,6194
4259,6194
4728,6194
4940,6194
5085,6194
5340,6194
509,6195
1504,6195
1981,6195
3498,6195
3514,6195
3751,6195
3796,6195
4172,6195
4259,6195
4728,6195
4906,6195
5085,6195
5340,6195
189,6196
1433,6196
1504,6196
1639,6196
3751,6196
4063,6196
4327,6196
5085,6196
5436,6196
608,6197
1433,6197
1504,6197
2832,6197
3751,6197
4183,6197
4327,6197
5085,6197
726,6198
1752,6198
2586,6198
2735,6198
3895,6198
3993,6198
5513,6198
95,6199
564,6199
1138,6199
1347,6199
2073,6199
2255,6199
2406,6199
2570,6199
2691,6199
2879,6199
3195,6199
3347,6199
3380,6199
3530,6199
3978,6199
4371,6199
68,6201
428,6201
1259,6201
1359,6201
2420,6201
2670,6201
3642,6201
5219,6201
1013,6202
1040,6202
1284,6202
1560,6202
1795,6202
2382,6202
2388,6202
2473,6202
2895,6202
3204,6202
3340,6202
3675,6202
4934,6202
5472,6202
5528,6202
741,6203
1504,6203
1981,6203
2942,6203
3514,6203
3751,6203
4259,6203
4276,6203
4728,6203
5085,6203
5340,6203
49,6204
428,6204
748,6204
839,6204
1136,6204
1742,6204
1852,6204
1993,6204
2028,6204
2235,6204
2361,6204
2448,6204
2687,6204
2991,6204
3288,6204
3324,6204
3537,6204
3740,6204
3767,6204
3822,6204
4037,6204
4225,6204
4915,6204
4918,6204
5310,6204
5327,6204
5379,6204
575,6205
913,6205
1669,6205
2705,6205
4164,6205
4799,6205
5511,6205
208,6206
379,6206
597,6206
961,6206
1679,6206
2291,6206
4403,6206
358,6207
1680,6207
1736,6207
2455,6207
2671,6207
2689,6207
3968,6207
4025,6207
4682,6207
5082,6207
51,6208
358,6208
557,6208
1811,6208
2365,6208
2455,6208
4179,6208
4184,6208
4669,6208
4842,6208
333,6209
977,6209
1024,6209
1689,6209
1754,6209
2028,6209
2774,6209
3294,6209
4095,6209
531,6212
2459,6212
3432,6212
3778,6212
4181,6212
4539,6212
490,6213
2450,6213
490,6214
532,6214
623,6214
680,6214
847,6214
975,6214
1185,6214
1235,6214
1604,6214
1609,6214
1819,6214
2043,6214
2255,6214
2406,6214
2640,6214
2747,6214
2760,6214
3000,6214
4013,6214
4292,6214
4438,6214
4452,6214
4828,6214
82,6215
131,6215
2258,6215
4202,6215
4937,6215
5157,6215
5273,6215
115,6216
1888,6216
1981,6216
2225,6216
2708,6216
3449,6216
3453,6216
3514,6216
4259,6216
4516,6216
4725,6216
4728,6216
5340,6216
1480,6217
1763,6217
3041,6217
3426,6217
3470,6217
3944,6217
5528,6217
320,6218
335,6218
442,6218
477,6218
633,6218
702,6218
803,6218
1355,6218
1638,6218
1655,6218
1747,6218
1807,6218
1882,6218
2027,6218
2084,6218
2143,6218
2380,6218
2766,6218
2804,6218
2822,6218
3141,6218
3317,6218
3331,6218
3826,6218
3859,6218
4003,6218
4016,6218
4214,6218
4305,6218
4592,6218
4664,6218
4681,6218
4711,6218
4891,6218
4960,6218
5091,6218
5141,6218
5303,6218
5304,6218
5383,6218
264,6219
554,6219
656,6219
696,6219
1351,6219
1619,6219
2065,6219
2174,6219
3232,6219
3535,6219
3610,6219
3648,6219
3767,6219
3846,6219
3911,6219
4185,6219
4806,6219
5062,6219
5155,6219
5296,6219
5424,6219
5426,6219
80,6221
3535,6221
3576,6221
3607,6221
4199,6221
4665,6221
5518,6221
759,6222
1448,6222
2174,6222
3012,6222
3022,6222
3269,6222
3535,6222
4614,6222
4959,6222
5500,6222
5517,6222
1807,6223
1947,6223
3535,6223
4514,6223
5341,6223
609,6226
1636,6226
1808,6226
2239,6226
5146,6226
5327,6226
49,6227
919,6227
1621,6227
2062,6227
2502,6227
2721,6227
2919,6227
3002,6227
3074,6227
3232,6227
3250,6227
3876,6227
4684,6227
4702,6227
5017,6227
5193,6227
358,6229
440,6229
1590,6229
2455,6229
2822,6229
2831,6229
3218,6229
4015,6229
4170,6229
4372,6229
169,6230
273,6230
390,6230
1390,6230
2106,6230
3755,6230
4405,6230
4931,6230
5424,6230
162,6231
197,6231
317,6231
495,6231
619,6231
938,6231
1011,6231
1016,6231
1066,6231
1229,6231
1378,6231
1404,6231
1619,6231
1780,6231
1925,6231
2407,6231
3451,6231
3520,6231
3538,6231
3662,6231
3956,6231
3969,6231
3980,6231
4151,6231
4806,6231
4839,6231
4921,6231
4993,6231
5168,6231
5260,6231
5285,6231
648,6232
1510,6232
1762,6232
2072,6232
3074,6232
4436,6232
4729,6232
5194,6232
5261,6232
543,6233
1580,6233
1822,6233
2647,6233
3074,6233
3447,6233
3764,6233
3876,6233
4008,6233
4731,6233
4880,6233
833,6234
1609,6234
1644,6234
3203,6234
3255,6234
3447,6234
4041,6234
122,6235
345,6235
789,6235
965,6235
2110,6235
3063,6235
3151,6235
3189,6235
3447,6235
3767,6235
49,6237
485,6237
635,6237
1036,6237
1038,6237
1738,6237
1811,6237
2178,6237
2292,6237
2365,6237
2680,6237
2901,6237
3289,6237
3417,6237
3426,6237
3431,6237
3437,6237
3460,6237
4158,6237
4669,6237
363,6238
1020,6238
2339,6238
2951,6238
3069,6238
4132,6238
4154,6238
5380,6238
2342,6239
2391,6239
2611,6239
2839,6239
213,6241
1795,6241
3235,6241
3359,6241
3666,6241
236,6242
435,6242
528,6242
1060,6242
2029,6242
3586,6242
4301,6242
4345,6242
4937,6242
5079,6242
5354,6242
673,6243
2046,6243
2488,6243
2568,6243
2941,6243
3692,6243
4350,6243
4809,6243
4885,6243
1623,6244
1833,6244
2780,6244
2870,6244
4885,6244
5498,6244
844,6245
1115,6245
1722,6245
2121,6245
2565,6245
3072,6245
3118,6245
3276,6245
4433,6245
1702,6246
2046,6246
3022,6246
3352,6246
5435,6246
6,6247
66,6247
5435,6247
844,6249
1115,6249
1743,6249
2565,6249
3072,6249
3118,6249
3276,6249
4040,6249
5508,6249
844,6252
1115,6252
2565,6252
3072,6252
3118,6252
3276,6252
277,6255
844,6255
1115,6255
1722,6255
2565,6255
3072,6255
3118,6255
3276,6255
5194,6255
233,6256
1036,6256
1926,6256
2901,6256
3149,6256
3426,6256
3437,6256
4714,6256
4792,6256
408,6257
641,6257
734,6257
763,6257
1057,6257
1106,6257
1167,6257
1274,6257
1453,6257
1684,6257
1780,6257
1816,6257
1824,6257
1950,6257
1985,6257
2074,6257
2154,6257
2497,6257
2586,6257
2796,6257
3382,6257
3398,6257
3576,6257
3791,6257
3814,6257
3833,6257
4138,6257
4199,6257
4200,6257
4419,6257
4549,6257
4578,6257
4760,6257
4986,6257
5323,6257
5334,6257
5363,6257
544,6258
708,6258
1461,6258
2233,6258
2354,6258
2864,6258
3314,6258
3675,6258
3796,6258
4366,6258
4673,6258
49,6259
973,6259
977,6259
1136,6259
1710,6259
1875,6259
2448,6259
2554,6259
2774,6259
2786,6259
3103,6259
3734,6259
4150,6259
4171,6259
4287,6259
4785,6259
5126,6259
5344,6259
5369,6259
544,6260
1316,6260
1461,6260
1568,6260
2046,6260
2488,6260
2761,6260
2908,6260
305,6262
598,6262
663,6262
748,6262
841,6262
991,6262
1447,6262
1677,6262
1906,6262
2456,6262
3196,6262
3250,6262
3782,6262
4222,6262
4519,6262
4881,6262
4895,6262
5158,6262
1746,6263
5549,6263
49,6264
98,6264
543,6264
678,6264
1545,6264
1822,6264
3463,6264
4281,6264
5229,6264
333,6265
1024,6265
1907,6265
2997,6265
3294,6265
3628,6265
4225,6265
5310,6265
2074,6267
2165,6267
3317,6267
3791,6267
4963,6267
5524,6267
1199,6270
1369,6270
1733,6270
2161,6270
2239,6270
2460,6270
2561,6270
3736,6270
3801,6270
4282,6270
4397,6270
4483,6270
4639,6270
5059,6270
673,6271
1711,6271
2568,6271
2780,6271
2941,6271
4350,6271
4809,6271
4827,6271
4885,6271
23,6273
1085,6273
1306,6273
1431,6273
1556,6273
1594,6273
1757,6273
2242,6273
2482,6273
2661,6273
3051,6273
3119,6273
3231,6273
3343,6273
4729,6273
1183,6274
1252,6274
2239,6274
3265,6274
4279,6274
4341,6274
4684,6274
4721,6274
4766,6274
4927,6274
324,6275
849,6275
1689,6275
1754,6275
3074,6275
3947,6275
4881,6275
