uid,iid
391.0,6049.0
391.0,9805.0
391.0,5953.0
391.0,2642.0
391.0,3904.0
391.0,12926.0
391.0,4557.0
391.0,10947.0
391.0,6711.0
391.0,5742.0
391.0,1873.0
391.0,2097.0
391.0,2208.0
391.0,9414.0
391.0,3395.0
391.0,5829.0
391.0,8024.0
391.0,1349.0
391.0,8648.0
391.0,4333.0
391.0,11578.0
391.0,5003.0
391.0,3729.0
391.0,13883.0
391.0,7809.0
391.0,5432.0
391.0,15268.0
391.0,6081.0
666.0,8559.0
666.0,8613.0
666.0,14052.0
666.0,6807.0
666.0,13473.0
666.0,6777.0
666.0,10504.0
666.0,7105.0
666.0,8949.0
666.0,4354.0
666.0,11170.0
666.0,7352.0
666.0,8165.0
666.0,10368.0
666.0,8262.0
666.0,9173.0
666.0,8045.0
666.0,10128.0
666.0,7078.0
666.0,7339.0
666.0,8729.0
666.0,9311.0
666.0,16849.0
666.0,1833.0
666.0,10250.0
666.0,1422.0
666.0,1847.0
666.0,1232.0
666.0,2516.0
666.0,3646.0
666.0,3920.0
666.0,1548.0
666.0,13772.0
666.0,5319.0
666.0,4216.0
666.0,2975.0
666.0,14662.0
666.0,1679.0
666.0,8620.0
666.0,7119.0
666.0,1100.0
666.0,15217.0
666.0,16797.0
666.0,13509.0
666.0,8752.0
666.0,4329.0
666.0,10572.0
666.0,13796.0
666.0,15309.0
666.0,7951.0
673.0,16362.0
673.0,7500.0
673.0,13779.0
673.0,13137.0
673.0,13142.0
673.0,16405.0
673.0,7270.0
673.0,14261.0
673.0,8165.0
673.0,10128.0
673.0,633.0
673.0,5463.0
673.0,15502.0
673.0,5877.0
673.0,10124.0
673.0,2516.0
673.0,9303.0
673.0,17496.0
673.0,11639.0
673.0,3220.0
673.0,12565.0
673.0,15228.0
673.0,1548.0
673.0,13772.0
673.0,5319.0
673.0,60.0
673.0,12301.0
673.0,4553.0
673.0,11697.0
673.0,7119.0
673.0,3133.0
673.0,475.0
673.0,3629.0
673.0,16575.0
673.0,4679.0
673.0,17184.0
673.0,5358.0
673.0,13040.0
673.0,2613.0
673.0,8050.0
673.0,5221.0
673.0,11207.0
673.0,16694.0
673.0,16602.0
673.0,17407.0
673.0,11623.0
673.0,883.0
673.0,1903.0
673.0,3701.0
673.0,5475.0
567.0,15550.0
567.0,13161.0
567.0,1608.0
567.0,6387.0
567.0,5877.0
567.0,17496.0
567.0,12135.0
567.0,13988.0
567.0,9492.0
567.0,1939.0
567.0,15749.0
567.0,1713.0
567.0,2588.0
567.0,3639.0
567.0,11881.0
567.0,10280.0
567.0,7144.0
567.0,9729.0
567.0,3566.0
567.0,8601.0
567.0,16438.0
567.0,10905.0
567.0,8136.0
567.0,7075.0
567.0,6320.0
567.0,933.0
567.0,11029.0
567.0,14954.0
567.0,12661.0
567.0,3579.0
567.0,4867.0
567.0,14313.0
567.0,4868.0
567.0,9641.0
567.0,4941.0
567.0,1080.0
567.0,11448.0
567.0,4324.0
567.0,455.0
567.0,1550.0
567.0,11445.0
567.0,8775.0
567.0,6780.0
567.0,2438.0
567.0,17245.0
567.0,15294.0
567.0,14735.0
567.0,6356.0
567.0,15909.0
567.0,16764.0
1492.0,4788.0
1492.0,8613.0
1492.0,7788.0
1492.0,12541.0
1492.0,2672.0
1492.0,7637.0
1492.0,1200.0
1492.0,15074.0
1492.0,2930.0
1492.0,13760.0
1492.0,3803.0
1492.0,6354.0
1492.0,16.0
1492.0,8877.0
1492.0,705.0
1492.0,1927.0
1492.0,14688.0
1492.0,9163.0
1492.0,11878.0
1492.0,11958.0
1492.0,15756.0
1492.0,12940.0
1492.0,3410.0
1492.0,2873.0
1492.0,7084.0
1492.0,9184.0
1492.0,1237.0
1492.0,7693.0
1492.0,2559.0
1492.0,1861.0
1492.0,4923.0
1492.0,16411.0
1492.0,8169.0
1492.0,865.0
1492.0,16425.0
1492.0,1218.0
1492.0,2648.0
1492.0,15070.0
1492.0,15998.0
1492.0,12026.0
1492.0,17267.0
1492.0,9201.0
1492.0,7864.0
1492.0,12030.0
1492.0,11867.0
1492.0,14707.0
1492.0,15439.0
1492.0,17218.0
1492.0,11863.0
1492.0,3214.0
221.0,9034.0
221.0,10594.0
221.0,16.0
221.0,8825.0
221.0,6491.0
221.0,1566.0
221.0,16109.0
221.0,11987.0
221.0,9771.0
221.0,3776.0
221.0,9037.0
221.0,13621.0
221.0,14257.0
221.0,13831.0
221.0,2533.0
221.0,13702.0
221.0,2573.0
221.0,15100.0
221.0,11630.0
221.0,375.0
221.0,11636.0
221.0,1152.0
221.0,161.0
221.0,1829.0
221.0,17132.0
221.0,371.0
221.0,8609.0
221.0,12514.0
221.0,16641.0
221.0,9395.0
221.0,2568.0
221.0,1919.0
221.0,3031.0
221.0,117.0
221.0,13978.0
221.0,2740.0
221.0,13845.0
221.0,8509.0
221.0,14532.0
221.0,9280.0
221.0,8792.0
221.0,8350.0
221.0,10854.0
221.0,7524.0
221.0,1914.0
221.0,14591.0
221.0,12902.0
221.0,13460.0
221.0,1447.0
221.0,1660.0
