uid,iid
74388.0,12854.0
74388.0,13057.0
27317.0,13661.0
27317.0,14773.0
69316.0,14045.0
69316.0,19636.0
99588.0,874.0
103503.0,3558.0
103503.0,16144.0
103503.0,16245.0
2156.0,1140.0
2156.0,15176.0
2156.0,16617.0
2156.0,18193.0
2156.0,19175.0
70165.0,9276.0
70165.0,9827.0
70165.0,13750.0
70165.0,18185.0
3547.0,7584.0
3547.0,14014.0
3547.0,15176.0
3547.0,19175.0
8464.0,11873.0
8464.0,15915.0
86930.0,2296.0
86930.0,20276.0
90249.0,14119.0
67192.0,10017.0
67192.0,11041.0
67192.0,11259.0
67192.0,11453.0
67192.0,15685.0
67837.0,874.0
67837.0,3186.0
67837.0,6895.0
67837.0,13750.0
67837.0,15022.0
54806.0,11204.0
54806.0,19175.0
54806.0,20409.0
97317.0,874.0
97317.0,1140.0
97317.0,5135.0
97317.0,11126.0
70839.0,1140.0
70839.0,6202.0
70839.0,17839.0
70839.0,19636.0
102886.0,874.0
102886.0,2631.0
102886.0,3500.0
102886.0,4921.0
102886.0,5755.0
102886.0,6391.0
102886.0,10636.0
102886.0,19636.0
83254.0,703.0
83254.0,874.0
83254.0,2498.0
83254.0,19636.0
53076.0,14587.0
53076.0,17599.0
101148.0,5135.0
101148.0,9916.0
45810.0,6391.0
45810.0,19636.0
66715.0,2919.0
66715.0,3558.0
66715.0,10830.0
66715.0,11991.0
66715.0,13836.0
66715.0,14045.0
66715.0,15087.0
66715.0,16617.0
66715.0,19636.0
66715.0,20060.0
18337.0,1140.0
18337.0,11583.0
18337.0,14507.0
30574.0,874.0
30574.0,3308.0
30574.0,19325.0
28864.0,11373.0
28864.0,12005.0
28864.0,14281.0
28864.0,15347.0
96820.0,1414.0
96820.0,17788.0
96820.0,19812.0
69504.0,2993.0
69504.0,7901.0
69504.0,10938.0
69504.0,15765.0
69504.0,18891.0
68475.0,972.0
68475.0,3500.0
68475.0,3558.0
68475.0,10636.0
68475.0,11991.0
68475.0,13467.0
68475.0,17839.0
50225.0,874.0
50225.0,3990.0
78448.0,14014.0
105619.0,980.0
105619.0,6191.0
105619.0,9540.0
105619.0,10409.0
105619.0,16903.0
70158.0,12467.0
70158.0,17518.0
70158.0,18089.0
2185.0,7208.0
2185.0,13057.0
48974.0,874.0
48974.0,2355.0
48974.0,10636.0
42021.0,1003.0
42021.0,4939.0
42021.0,15364.0
46912.0,1140.0
46912.0,9758.0
46912.0,10415.0
81971.0,874.0
81971.0,4936.0
81971.0,18018.0
37817.0,972.0
37817.0,10636.0
37817.0,19267.0
63942.0,3558.0
63942.0,5135.0
63942.0,10830.0
63942.0,15981.0
63942.0,19636.0
63942.0,20060.0
57639.0,9170.0
57639.0,9262.0
57639.0,16070.0
57639.0,18643.0
72042.0,4487.0
72042.0,5272.0
72042.0,10877.0
72042.0,11254.0
72042.0,12132.0
32112.0,10017.0
32112.0,11259.0
32112.0,15734.0
32112.0,16070.0
66538.0,10636.0
66538.0,14045.0
56987.0,874.0
56987.0,7245.0
56987.0,12593.0
56987.0,19712.0
103718.0,874.0
103718.0,1140.0
103718.0,14231.0
33850.0,3613.0
33850.0,6847.0
33850.0,15152.0
33850.0,19121.0
33850.0,19501.0
88951.0,874.0
88951.0,3558.0
88951.0,11991.0
77393.0,2739.0
77393.0,10636.0
77393.0,11727.0
77393.0,14588.0
77393.0,19267.0
77393.0,19636.0
21195.0,874.0
21195.0,3902.0
21195.0,10497.0
21195.0,15692.0
21195.0,16617.0
21195.0,17700.0
54799.0,3602.0
54799.0,8147.0
54799.0,13274.0
54799.0,15267.0
99106.0,6191.0
99106.0,10409.0
5684.0,1140.0
5684.0,13687.0
5684.0,14060.0
5684.0,18038.0
10576.0,225.0
10576.0,1563.0
95933.0,2672.0
95933.0,5107.0
95933.0,5755.0
95933.0,13226.0
95933.0,18987.0
7201.0,874.0
7201.0,972.0
7201.0,15087.0
5365.0,4151.0
5365.0,6266.0
5365.0,17788.0
39629.0,3016.0
103070.0,874.0
103070.0,1140.0
103070.0,9603.0
103070.0,13687.0
49750.0,874.0
49750.0,6187.0
49750.0,11254.0
49750.0,19969.0
54297.0,874.0
54297.0,4288.0
54297.0,5628.0
54297.0,6372.0
54297.0,18018.0
94939.0,7098.0
94939.0,11991.0
64998.0,4151.0
64998.0,4921.0
64998.0,5135.0
67790.0,972.0
67790.0,3500.0
67790.0,14264.0
36597.0,840.0
36597.0,4288.0
36597.0,6372.0
36597.0,6381.0
36597.0,11452.0
12217.0,1093.0
12217.0,19175.0
77145.0,3818.0
77145.0,8097.0
77145.0,9778.0
77145.0,19772.0
77145.0,20409.0
45903.0,4921.0
45903.0,5135.0
45903.0,10179.0
45903.0,17757.0
45903.0,17788.0
45903.0,19513.0
35501.0,8017.0
35501.0,12854.0
35501.0,13057.0
35501.0,19399.0
8248.0,874.0
8248.0,4018.0
8248.0,9603.0
8248.0,14587.0
42218.0,1805.0
42218.0,13318.0
71119.0,5135.0
7621.0,2133.0
7621.0,16351.0
7621.0,18018.0
7621.0,20060.0
96426.0,12563.0
96426.0,14670.0
96426.0,18891.0
96426.0,19573.0
84215.0,1140.0
84215.0,3558.0
84215.0,11991.0
84215.0,16617.0
84215.0,19636.0
27309.0,7073.0
27309.0,10490.0
27309.0,11155.0
27309.0,19433.0
72956.0,7176.0
72956.0,9665.0
72956.0,15926.0
72956.0,15981.0
12063.0,16245.0
105569.0,5690.0
105569.0,14310.0
13784.0,874.0
13784.0,11991.0
23786.0,5135.0
23786.0,6191.0
23786.0,10409.0
81122.0,874.0
81122.0,11204.0
81122.0,17700.0
81122.0,20343.0
100635.0,874.0
100635.0,1805.0
100635.0,16617.0
30267.0,5135.0
30267.0,6191.0
30267.0,10409.0
30267.0,17788.0
30267.0,19882.0
97395.0,4921.0
97395.0,7098.0
97395.0,11991.0
58547.0,1574.0
58547.0,14175.0
58547.0,19504.0
47077.0,1414.0
47077.0,2083.0
47077.0,2855.0
47077.0,3378.0
47077.0,4151.0
47077.0,5135.0
47077.0,5454.0
47077.0,8460.0
47077.0,8525.0
47077.0,10179.0
47077.0,11631.0
47077.0,12259.0
47077.0,13459.0
47077.0,13661.0
47077.0,14773.0
47077.0,14879.0
47077.0,16749.0
47077.0,17788.0
47077.0,19109.0
14011.0,2196.0
14011.0,16617.0
55911.0,874.0
55911.0,4433.0
55911.0,9276.0
55911.0,10211.0
55911.0,15058.0
55911.0,16617.0
55911.0,18018.0
84991.0,4610.0
84991.0,6054.0
84991.0,12529.0
15732.0,1140.0
15732.0,5766.0
15732.0,13812.0
15732.0,20037.0
9187.0,874.0
9187.0,16617.0
90940.0,874.0
90940.0,3558.0
90940.0,4426.0
90940.0,6171.0
90940.0,10636.0
90940.0,10698.0
90940.0,17700.0
72194.0,2018.0
72194.0,2552.0
72194.0,12877.0
73949.0,15981.0
73949.0,16245.0
73949.0,17839.0
88221.0,2296.0
88221.0,14587.0
88221.0,20276.0
54202.0,3558.0
54202.0,6405.0
54202.0,8061.0
54202.0,10636.0
54202.0,11991.0
54202.0,15503.0
54202.0,17839.0
26435.0,5107.0
26435.0,5461.0
26435.0,15267.0
63247.0,2498.0
63247.0,3160.0
63247.0,4018.0
63247.0,9276.0
63247.0,18755.0
11419.0,4073.0
11419.0,13892.0
11419.0,15267.0
11419.0,19200.0
54085.0,7245.0
54085.0,19712.0
63315.0,15981.0
63315.0,16617.0
51921.0,3500.0
51921.0,3558.0
51921.0,10517.0
51921.0,13467.0
51921.0,19636.0
99082.0,370.0
99082.0,4768.0
99082.0,15688.0
99082.0,18882.0
51964.0,1729.0
51964.0,1947.0
51964.0,15692.0
51964.0,15923.0
51964.0,16617.0
51964.0,18308.0
18076.0,12609.0
97174.0,1140.0
81350.0,721.0
70134.0,1140.0
66082.0,4151.0
66082.0,5135.0
66082.0,10636.0
66082.0,11838.0
66082.0,17788.0
53345.0,3558.0
53345.0,4869.0
53345.0,13990.0
53345.0,15981.0
53345.0,16668.0
53345.0,20060.0
56017.0,1140.0
56017.0,11126.0
56017.0,13812.0
56017.0,17235.0
54588.0,10442.0
54588.0,11259.0
54588.0,18018.0
54236.0,5.0
54236.0,5743.0
54236.0,17613.0
12928.0,4018.0
12928.0,7577.0
12928.0,11082.0
10720.0,6243.0
10720.0,15267.0
10720.0,18992.0
7371.0,658.0
7371.0,5871.0
7371.0,8870.0
7371.0,10636.0
7371.0,14045.0
102232.0,2355.0
102232.0,11254.0
102232.0,19175.0
12342.0,1563.0
24114.0,4351.0
24114.0,20276.0
20154.0,1805.0
1220.0,4238.0
1220.0,5443.0
1220.0,15921.0
1220.0,15930.0
67753.0,1140.0
67753.0,11991.0
67753.0,13836.0
67753.0,14045.0
67753.0,15981.0
67753.0,19636.0
78467.0,3902.0
78467.0,8142.0
78467.0,9306.0
78467.0,10698.0
78467.0,17700.0
78467.0,19837.0
2739.0,2431.0
64153.0,874.0
64153.0,9306.0
64153.0,12801.0
52680.0,2899.0
52680.0,4151.0
52680.0,6191.0
52680.0,13053.0
52680.0,17788.0
79461.0,243.0
79461.0,2828.0
79461.0,3226.0
79461.0,5399.0
79461.0,16705.0
79461.0,19664.0
8119.0,874.0
8119.0,7498.0
8119.0,9511.0
8119.0,10636.0
8119.0,11147.0
8119.0,15395.0
8119.0,17839.0
105251.0,2310.0
105251.0,17652.0
27176.0,5135.0
27176.0,19175.0
94397.0,695.0
94397.0,4151.0
94397.0,4921.0
94397.0,6191.0
94397.0,8487.0
94397.0,10179.0
94397.0,10409.0
94397.0,17757.0
94397.0,19513.0
37324.0,9869.0
37324.0,11051.0
37324.0,11412.0
37324.0,17057.0
37324.0,17239.0
37324.0,18807.0
37324.0,20361.0
91152.0,7674.0
91152.0,14147.0
91152.0,16783.0
91152.0,18012.0
91152.0,20479.0
78647.0,6391.0
78647.0,6401.0
36863.0,3558.0
28615.0,18340.0
79129.0,874.0
79129.0,6366.0
102536.0,1140.0
102536.0,3558.0
102536.0,9306.0
102536.0,15317.0
102536.0,20060.0
13101.0,12854.0
13101.0,19175.0
44177.0,3118.0
44177.0,7245.0
44177.0,8325.0
44177.0,18828.0
97602.0,2910.0
97602.0,12854.0
97602.0,14014.0
97602.0,17527.0
97684.0,3261.0
97684.0,6191.0
97684.0,9343.0
97684.0,16749.0
6465.0,1340.0
6465.0,3558.0
6465.0,4292.0
6465.0,7995.0
28902.0,7522.0
28902.0,11991.0
28902.0,15159.0
30228.0,7245.0
30228.0,19712.0
62880.0,16521.0
87744.0,1059.0
87744.0,1140.0
87744.0,14437.0
87744.0,19317.0
4502.0,7453.0
105731.0,4928.0
105731.0,15176.0
105731.0,20018.0
11344.0,1805.0
11344.0,7208.0
11344.0,15923.0
97535.0,17757.0
35724.0,1729.0
35724.0,3255.0
35724.0,5090.0
35724.0,8984.0
35724.0,10497.0
35724.0,13990.0
35724.0,15692.0
5901.0,3500.0
5901.0,6171.0
5901.0,7156.0
5901.0,10636.0
5901.0,14045.0
5901.0,19636.0
91780.0,4151.0
91780.0,5549.0
91780.0,10409.0
91780.0,18304.0
76794.0,1140.0
76794.0,8607.0
76794.0,13990.0
76794.0,15981.0
76794.0,16617.0
73546.0,874.0
73546.0,13085.0
71544.0,4189.0
71544.0,6522.0
71544.0,9021.0
71544.0,13626.0
71544.0,15548.0
71544.0,18110.0
71544.0,18340.0
75647.0,658.0
75647.0,15470.0
45775.0,874.0
45775.0,10318.0
45775.0,15469.0
45775.0,19175.0
45775.0,20018.0
81889.0,2103.0
81889.0,2913.0
81889.0,5755.0
81889.0,15267.0
81889.0,18987.0
64813.0,6826.0
64813.0,12310.0
64813.0,16070.0
53403.0,19175.0
105698.0,5628.0
105698.0,16214.0
105698.0,16787.0
80186.0,890.0
80186.0,2239.0
80186.0,7208.0
80186.0,18090.0
5337.0,874.0
5337.0,3909.0
5337.0,9827.0
5337.0,10636.0
5337.0,14045.0
5337.0,20425.0
17677.0,3255.0
17677.0,6696.0
17677.0,9579.0
18754.0,788.0
18754.0,1140.0
18754.0,1410.0
18754.0,10670.0
18754.0,13535.0
18754.0,15988.0
18754.0,16070.0
18754.0,18018.0
18754.0,19854.0
80603.0,874.0
80603.0,3255.0
80603.0,19399.0
66099.0,874.0
66099.0,14045.0
66099.0,18018.0
47662.0,874.0
47662.0,9930.0
47662.0,18764.0
18169.0,3378.0
18169.0,6191.0
64647.0,6191.0
64647.0,10409.0
64647.0,19882.0
62102.0,2673.0
62102.0,4031.0
39026.0,3500.0
39026.0,3558.0
39026.0,9511.0
39026.0,10636.0
34967.0,11857.0
77185.0,3602.0
77185.0,4151.0
77185.0,4347.0
77185.0,9645.0
77185.0,12467.0
49646.0,1187.0
49646.0,6270.0
49646.0,12422.0
102630.0,1805.0
102630.0,2416.0
102630.0,16461.0
102630.0,18443.0
52445.0,15176.0
52445.0,15374.0
52445.0,15767.0
52445.0,19175.0
39925.0,5135.0
39925.0,6191.0
39925.0,9701.0
39925.0,14092.0
39925.0,14773.0
39925.0,14879.0
39925.0,17757.0
42949.0,4936.0
42949.0,7095.0
42949.0,18700.0
104378.0,5628.0
104378.0,10877.0
104378.0,11381.0
104378.0,12791.0
104378.0,13625.0
104378.0,20113.0
104378.0,20265.0
53694.0,1140.0
53694.0,1864.0
53694.0,6299.0
53694.0,9909.0
53694.0,16212.0
53694.0,17304.0
53694.0,20264.0
99129.0,1860.0
99129.0,7286.0
99129.0,11196.0
99129.0,18814.0
99129.0,20276.0
104474.0,874.0
104474.0,2089.0
104474.0,17295.0
104474.0,17422.0
104474.0,17969.0
48149.0,11406.0
53907.0,12674.0
51488.0,4810.0
51488.0,14753.0
51488.0,16025.0
17568.0,275.0
17568.0,15692.0
17568.0,16617.0
17568.0,20343.0
94947.0,1390.0
94947.0,10964.0
94947.0,11531.0
94947.0,16834.0
46945.0,4151.0
46945.0,5138.0
46945.0,6191.0
46945.0,14807.0
46945.0,17757.0
46945.0,19513.0
4975.0,874.0
4975.0,1147.0
4975.0,2355.0
4975.0,4921.0
4975.0,17757.0
62630.0,4921.0
62630.0,5135.0
62630.0,17757.0
62630.0,19325.0
62630.0,19513.0
37416.0,5135.0
37416.0,7565.0
37416.0,9603.0
37416.0,17613.0
37416.0,17757.0
37416.0,18700.0
59093.0,2739.0
59093.0,9276.0
59093.0,9603.0
59093.0,9827.0
69750.0,874.0
69750.0,3160.0
69750.0,8429.0
69750.0,8607.0
69750.0,10636.0
69750.0,15981.0
69750.0,16756.0
69750.0,19636.0
42813.0,3854.0
42813.0,20351.0
17714.0,5628.0
17714.0,18018.0
87565.0,13442.0
87565.0,18018.0
103498.0,5549.0
103498.0,6191.0
103498.0,13459.0
57526.0,5057.0
57526.0,5867.0
57526.0,8804.0
57526.0,17212.0
59195.0,11155.0
59195.0,12620.0
59195.0,19433.0
59195.0,19712.0
50012.0,10636.0
50012.0,12376.0
50012.0,20276.0
94942.0,874.0
94942.0,2355.0
94942.0,2638.0
94942.0,3741.0
50627.0,874.0
50627.0,11533.0
21777.0,874.0
21777.0,3163.0
21777.0,4936.0
21777.0,9778.0
21777.0,13792.0
21777.0,17278.0
21777.0,17788.0
21777.0,18992.0
52387.0,1586.0
52387.0,4185.0
52387.0,14060.0
87636.0,7886.0
102584.0,6243.0
102584.0,6687.0
102584.0,19710.0
38960.0,874.0
38960.0,2984.0
38960.0,6091.0
38960.0,16617.0
38960.0,17700.0
38960.0,17778.0
95445.0,874.0
95445.0,3558.0
95445.0,8591.0
95445.0,9687.0
95445.0,19213.0
79564.0,7826.0
79564.0,15926.0
79564.0,17842.0
39222.0,6243.0
79011.0,18987.0
71758.0,5690.0
71758.0,9660.0
71758.0,13100.0
51843.0,2560.0
51843.0,4921.0
51843.0,5135.0
51843.0,9123.0
54726.0,5107.0
54726.0,8626.0
54726.0,11023.0
41710.0,1853.0
41710.0,5111.0
41710.0,6943.0
41710.0,15988.0
41710.0,16070.0
41710.0,17687.0
41710.0,18018.0
41710.0,19854.0
14959.0,6191.0
14959.0,12680.0
37140.0,11991.0
91289.0,2426.0
91289.0,12854.0
91289.0,15395.0
91289.0,16617.0
39281.0,3163.0
39281.0,5639.0
39281.0,7903.0
39281.0,9276.0
39281.0,13454.0
39281.0,18018.0
28352.0,3644.0
28352.0,18018.0
288.0,4426.0
288.0,6391.0
288.0,7320.0
288.0,14045.0
94445.0,1147.0
94445.0,5135.0
94445.0,10409.0
24039.0,3500.0
24039.0,15609.0
24039.0,16025.0
79898.0,2196.0
54672.0,4921.0
54672.0,6191.0
54672.0,14773.0
68126.0,4124.0
68126.0,14587.0
68126.0,20149.0
65210.0,7373.0
65210.0,13451.0
65210.0,15176.0
65210.0,15692.0
65210.0,19677.0
65210.0,19935.0
13927.0,874.0
13927.0,1805.0
13927.0,17700.0
13927.0,20018.0
78275.0,874.0
78275.0,18824.0
99515.0,1140.0
99515.0,16402.0
28963.0,3558.0
28963.0,11991.0
28963.0,16220.0
28963.0,19636.0
8682.0,3500.0
8682.0,3558.0
8682.0,11254.0
8682.0,13467.0
8682.0,16144.0
8682.0,17478.0
8682.0,19636.0
8682.0,20351.0
30500.0,468.0
30500.0,3558.0
30500.0,9687.0
71844.0,972.0
71844.0,6391.0
71844.0,15981.0
49379.0,1729.0
49379.0,16048.0
49379.0,16617.0
54421.0,972.0
54421.0,2498.0
54421.0,3558.0
54421.0,10636.0
54421.0,14045.0
54421.0,15981.0
54421.0,16617.0
104171.0,14437.0
104171.0,15176.0
104171.0,16005.0
105693.0,10938.0
105693.0,13640.0
105693.0,18670.0
105693.0,19573.0
44601.0,20444.0
19763.0,1140.0
19763.0,9778.0
51513.0,5135.0
51513.0,10165.0
51513.0,13459.0
78172.0,4921.0
78172.0,5135.0
78172.0,6191.0
78172.0,13063.0
78172.0,13459.0
78172.0,14773.0
15901.0,874.0
15901.0,951.0
15901.0,8588.0
15901.0,10655.0
15901.0,18992.0
83799.0,1140.0
83799.0,2378.0
83799.0,4936.0
53542.0,10636.0
53542.0,11858.0
53542.0,16617.0
70613.0,874.0
70613.0,4351.0
70613.0,11271.0
70613.0,16617.0
8818.0,10409.0
8818.0,14773.0
8818.0,17757.0
8818.0,19513.0
68276.0,2310.0
68276.0,9791.0
68276.0,10490.0
68276.0,12056.0
68276.0,13226.0
53859.0,874.0
53859.0,1140.0
53859.0,2739.0
53859.0,4936.0
60822.0,972.0
60822.0,11254.0
60822.0,13422.0
60822.0,14045.0
60822.0,19213.0
13957.0,6155.0
13957.0,6995.0
13957.0,19636.0
13957.0,19975.0
36465.0,15176.0
56683.0,874.0
56683.0,3163.0
56683.0,10636.0
56683.0,18018.0
95675.0,1140.0
95675.0,18992.0
57885.0,2855.0
57885.0,5444.0
57885.0,6191.0
82695.0,2557.0
82695.0,11500.0
82695.0,18018.0
1232.0,684.0
1232.0,9463.0
1232.0,9645.0
1232.0,11242.0
90570.0,2855.0
90570.0,4040.0
90570.0,4151.0
90570.0,16617.0
6340.0,3644.0
4259.0,874.0
4259.0,2357.0
4259.0,20163.0
69983.0,2908.0
69983.0,3347.0
85188.0,5135.0
85188.0,6191.0
85188.0,8310.0
85188.0,13459.0
85188.0,14773.0
48337.0,9792.0
95333.0,874.0
70113.0,3558.0
70113.0,9998.0
19530.0,1140.0
19530.0,2552.0
19530.0,14107.0
19530.0,14445.0
19530.0,15442.0
87140.0,4269.0
26838.0,16245.0
26838.0,19636.0
74545.0,4921.0
74545.0,5135.0
74545.0,6191.0
74545.0,11760.0
74545.0,13459.0
39780.0,5135.0
39780.0,6191.0
39780.0,10409.0
42901.0,874.0
42901.0,3163.0
42901.0,9603.0
39463.0,9792.0
39463.0,18018.0
36685.0,874.0
36685.0,11070.0
36685.0,19476.0
31481.0,725.0
31481.0,1848.0
31481.0,4546.0
31481.0,7286.0
83659.0,6391.0
83659.0,15981.0
1357.0,874.0
1357.0,2089.0
1357.0,4899.0
1357.0,14305.0
68999.0,874.0
68999.0,3558.0
68999.0,10636.0
68999.0,18018.0
68999.0,19636.0
104034.0,2713.0
104034.0,3558.0
104034.0,3861.0
104034.0,8175.0
104034.0,8855.0
104034.0,16455.0
104034.0,19386.0
17490.0,15395.0
17490.0,16617.0
39005.0,9276.0
39005.0,10502.0
39005.0,10636.0
39005.0,15981.0
1530.0,1140.0
1530.0,2355.0
1530.0,10636.0
1530.0,19501.0
101192.0,571.0
101192.0,8982.0
101192.0,15364.0
77168.0,684.0
77168.0,4269.0
77168.0,4781.0
77168.0,5202.0
77168.0,17436.0
69953.0,709.0
69953.0,6243.0
69953.0,8732.0
69953.0,9156.0
60524.0,1140.0
60524.0,5500.0
60524.0,9778.0
60524.0,18363.0
60524.0,19218.0
60524.0,19228.0
83133.0,2372.0
83133.0,3500.0
83133.0,9511.0
83133.0,14588.0
102876.0,3255.0
102876.0,10810.0
102876.0,19175.0
34005.0,668.0
34005.0,874.0
34005.0,2733.0
34005.0,6872.0
34005.0,11765.0
34005.0,15419.0
34005.0,17700.0
6545.0,5135.0
6545.0,13792.0
69692.0,15988.0
69692.0,18018.0
95487.0,4151.0
95487.0,10409.0
61913.0,4151.0
61913.0,6191.0
61913.0,14773.0
62787.0,874.0
62787.0,2355.0
62787.0,10133.0
62787.0,13057.0
59465.0,874.0
59465.0,8855.0
59465.0,14473.0
103887.0,874.0
103887.0,14507.0
103887.0,16787.0
89793.0,1563.0
89793.0,3320.0
89793.0,18018.0
15190.0,2552.0
15190.0,14271.0
15190.0,14445.0
15190.0,15442.0
15190.0,16521.0
15190.0,18017.0
15190.0,18018.0
59047.0,19636.0
4392.0,703.0
4392.0,2739.0
4392.0,10830.0
4392.0,11991.0
85047.0,3118.0
85047.0,19863.0
48390.0,468.0
48390.0,5361.0
48390.0,9687.0
68422.0,6171.0
68422.0,7577.0
68422.0,14588.0
68422.0,17478.0
27540.0,10830.0
27540.0,11991.0
27540.0,13836.0
27540.0,20060.0
24706.0,1140.0
24706.0,4151.0
24706.0,4849.0
26913.0,2498.0
26913.0,3558.0
26913.0,7826.0
26913.0,10830.0
26913.0,11991.0
26913.0,13928.0
26913.0,19636.0
68966.0,7577.0
68966.0,10636.0
68966.0,11991.0
68966.0,14045.0
68966.0,14575.0
46457.0,874.0
46457.0,1140.0
46457.0,3978.0
46457.0,5960.0
46457.0,18687.0
12760.0,14045.0
12760.0,16070.0
12760.0,18018.0
12760.0,19501.0
58368.0,2083.0
58368.0,4151.0
58368.0,4921.0
58368.0,5135.0
64463.0,874.0
64463.0,11991.0
64463.0,14045.0
64463.0,14588.0
64463.0,15981.0
18455.0,1140.0
18455.0,1463.0
18455.0,2229.0
18455.0,4869.0
18455.0,10830.0
18455.0,15531.0
18455.0,16617.0
18455.0,19636.0
101683.0,2570.0
101683.0,12187.0
101683.0,19565.0
3612.0,1729.0
11677.0,3141.0
11677.0,5628.0
11677.0,8095.0
11677.0,13062.0
11677.0,16742.0
11677.0,18018.0
11677.0,18100.0
14578.0,3274.0
14578.0,4535.0
14578.0,8810.0
14578.0,9156.0
14578.0,15147.0
14578.0,18854.0
10032.0,5532.0
10032.0,5628.0
10032.0,11254.0
10032.0,14119.0
42056.0,7498.0
42056.0,9869.0
42056.0,11070.0
42056.0,13693.0
42056.0,19476.0
12017.0,874.0
12017.0,16617.0
12017.0,19213.0
27063.0,6191.0
27063.0,9540.0
27063.0,17757.0
69610.0,9190.0
69610.0,19381.0
11700.0,6391.0
11700.0,11991.0
11700.0,13990.0
11700.0,14898.0
11700.0,15981.0
55165.0,4151.0
55165.0,14773.0
55165.0,16846.0
55165.0,17422.0
55165.0,17788.0
21826.0,1140.0
21826.0,12935.0
21826.0,13812.0
17556.0,2899.0
17556.0,5135.0
17556.0,13459.0
17556.0,13832.0
17556.0,14354.0
17556.0,15492.0
17556.0,17788.0
17556.0,19882.0
2451.0,972.0
2451.0,3558.0
2451.0,5135.0
2451.0,6391.0
2451.0,10636.0
2451.0,15087.0
2451.0,19636.0
15778.0,9306.0
15778.0,17700.0
105806.0,2739.0
105806.0,9276.0
1969.0,1140.0
1969.0,9791.0
1969.0,12376.0
1969.0,19267.0
1969.0,20213.0
34186.0,12854.0
56648.0,7156.0
56648.0,15087.0
56648.0,20351.0
19829.0,14288.0
19829.0,19712.0
63396.0,2855.0
63396.0,4326.0
63396.0,10409.0
63396.0,13053.0
63396.0,13461.0
63396.0,17757.0
63396.0,17788.0
87675.0,1947.0
87675.0,11549.0
92019.0,3810.0
92019.0,9942.0
82924.0,874.0
82924.0,1140.0
82924.0,2296.0
82924.0,6386.0
82924.0,10636.0
78423.0,684.0
78423.0,2984.0
74449.0,9456.0
74449.0,9998.0
74449.0,19121.0
36095.0,8657.0
36095.0,9538.0
36095.0,17916.0
27220.0,1805.0
27220.0,15395.0
27220.0,19227.0
22555.0,18364.0
15569.0,3558.0
15569.0,13836.0
15569.0,20060.0
102930.0,3558.0
102930.0,7156.0
102930.0,17839.0
102930.0,19636.0
51100.0,874.0
51100.0,2739.0
6017.0,5199.0
6017.0,13869.0
8353.0,17757.0
80613.0,1140.0
80613.0,2207.0
80613.0,6988.0
80613.0,14437.0
68594.0,6091.0
68594.0,7886.0
68594.0,9867.0
68594.0,12854.0
68594.0,17611.0
62825.0,874.0
62825.0,1805.0
62825.0,14437.0
62825.0,16754.0
91881.0,5399.0
16308.0,788.0
13564.0,6895.0
13564.0,13750.0
13564.0,20276.0
30180.0,5628.0
30180.0,7911.0
30180.0,7954.0
30180.0,9443.0
30180.0,13535.0
30180.0,19854.0
102824.0,8626.0
102824.0,15347.0
102824.0,20312.0
83703.0,562.0
83703.0,2891.0
83703.0,6191.0
35029.0,3163.0
35029.0,3428.0
35029.0,9981.0
35029.0,12005.0
84272.0,2750.0
84272.0,9021.0
84272.0,15267.0
60490.0,1140.0
60490.0,1422.0
60490.0,11346.0
23124.0,7674.0
23124.0,8592.0
23124.0,10636.0
23124.0,19267.0
57773.0,874.0
57773.0,2743.0
57773.0,9942.0
57773.0,11533.0
57773.0,15981.0
57773.0,16617.0
99927.0,10577.0
99927.0,19227.0
68630.0,874.0
68630.0,1140.0
68630.0,5639.0
68630.0,7674.0
68630.0,11254.0
68630.0,14437.0
17707.0,14264.0
16551.0,72.0
16551.0,1140.0
16551.0,2631.0
16551.0,19636.0
36981.0,1140.0
59439.0,10938.0
59439.0,15915.0
97554.0,874.0
97554.0,10133.0
97554.0,19399.0
56065.0,1140.0
56065.0,3611.0
34408.0,3163.0
34408.0,15267.0
34408.0,19698.0
95966.0,2498.0
95966.0,4018.0
95966.0,10830.0
95966.0,15981.0
95966.0,17839.0
95966.0,19636.0
62476.0,6191.0
62476.0,19900.0
47095.0,5628.0
47095.0,17956.0
91846.0,15981.0
36480.0,5628.0
36480.0,9328.0
36480.0,12743.0
36480.0,18018.0
96623.0,1665.0
96623.0,9463.0
96623.0,9645.0
96623.0,12573.0
64211.0,11075.0
64211.0,11928.0
64211.0,14069.0
99177.0,179.0
99177.0,3118.0
81773.0,2061.0
81773.0,15267.0
81773.0,16144.0
22313.0,874.0
22313.0,2739.0
22313.0,3255.0
22313.0,15395.0
22313.0,19401.0
11440.0,3558.0
11440.0,10636.0
11440.0,19213.0
13043.0,1140.0
13043.0,20205.0
57270.0,3163.0
57270.0,19121.0
41875.0,874.0
41875.0,15419.0
41875.0,20441.0
84495.0,874.0
84495.0,7674.0
84495.0,8592.0
84495.0,11254.0
84495.0,19267.0
19131.0,7901.0
54049.0,11991.0
54049.0,16025.0
42284.0,3558.0
42284.0,4939.0
42284.0,15364.0
42284.0,16617.0
42284.0,20343.0
64684.0,243.0
64684.0,3226.0
64684.0,11521.0
64684.0,14665.0
64684.0,15857.0
64684.0,19664.0
62405.0,5628.0
62405.0,7069.0
62405.0,11254.0
62405.0,16742.0
49307.0,20276.0
45465.0,2278.0
45465.0,9088.0
45465.0,10454.0
