uid,iid
72504.0,8139.0
72504.0,9051.0
72504.0,9934.0
72504.0,10530.0
72504.0,10827.0
72504.0,12884.0
72504.0,13879.0
72504.0,15304.0
72504.0,17847.0
72504.0,17911.0
72504.0,17967.0
72504.0,19377.0
72504.0,20489.0
92706.0,879.0
92706.0,2014.0
92706.0,3038.0
92706.0,3714.0
92706.0,4256.0
92706.0,4722.0
92706.0,6292.0
92706.0,8613.0
92706.0,9134.0
92706.0,9439.0
92706.0,10190.0
92706.0,11950.0
92706.0,13770.0
92706.0,14064.0
92706.0,14930.0
92706.0,15420.0
92706.0,15438.0
92706.0,16073.0
92706.0,17059.0
92706.0,17812.0
92706.0,18120.0
92706.0,18702.0
92706.0,19076.0
92706.0,20224.0
92706.0,20386.0
25751.0,1765.0
25751.0,1975.0
25751.0,2285.0
25751.0,8117.0
25751.0,8141.0
25751.0,8613.0
25751.0,8780.0
25751.0,10012.0
25751.0,10576.0
25751.0,11637.0
25751.0,15579.0
25751.0,15716.0
25751.0,17454.0
25751.0,18156.0
25751.0,18680.0
94313.0,6933.0
94313.0,18702.0
30259.0,5966.0
30259.0,18231.0
58199.0,299.0
58199.0,625.0
58199.0,1998.0
58199.0,2233.0
58199.0,5436.0
58199.0,5786.0
58199.0,6244.0
58199.0,6933.0
58199.0,7881.0
58199.0,7913.0
58199.0,9125.0
58199.0,9878.0
58199.0,12163.0
58199.0,12520.0
58199.0,13540.0
58199.0,13711.0
58199.0,14287.0
58199.0,15064.0
58199.0,15411.0
58199.0,16885.0
58199.0,17576.0
58199.0,17602.0
58199.0,18250.0
58199.0,19615.0
15277.0,1339.0
15277.0,1497.0
15277.0,2106.0
15277.0,2246.0
15277.0,3483.0
15277.0,3971.0
15277.0,4110.0
15277.0,4877.0
15277.0,5366.0
15277.0,8770.0
15277.0,11593.0
15277.0,11712.0
15277.0,11795.0
15277.0,12189.0
15277.0,12913.0
15277.0,13225.0
15277.0,14484.0
15277.0,16616.0
15277.0,17592.0
15277.0,20489.0
37715.0,954.0
37715.0,1019.0
37715.0,3364.0
37715.0,4531.0
37715.0,4650.0
37715.0,6667.0
37715.0,7925.0
37715.0,8086.0
37715.0,8384.0
37715.0,13141.0
37715.0,13560.0
37715.0,14894.0
37715.0,15740.0
37715.0,16909.0
37715.0,17153.0
37715.0,18965.0
37715.0,20182.0
66581.0,135.0
66581.0,2802.0
66581.0,3432.0
66581.0,4160.0
66581.0,5346.0
66581.0,5366.0
66581.0,6933.0
66581.0,7997.0
66581.0,8199.0
66581.0,8895.0
66581.0,10715.0
66581.0,12352.0
66581.0,12513.0
66581.0,13806.0
66581.0,14424.0
66581.0,15299.0
66581.0,15343.0
66581.0,18530.0
66581.0,18976.0
66581.0,20316.0
20310.0,311.0
20310.0,2078.0
20310.0,4620.0
20310.0,6564.0
20310.0,9433.0
20310.0,9921.0
20310.0,10052.0
20310.0,12489.0
20310.0,13097.0
20310.0,13239.0
20310.0,13509.0
20310.0,14372.0
20310.0,15224.0
20310.0,15479.0
20310.0,18871.0
20310.0,19024.0
20310.0,20198.0
61607.0,1244.0
61607.0,1267.0
61607.0,2419.0
61607.0,2439.0
61607.0,2811.0
61607.0,3000.0
61607.0,3892.0
61607.0,6997.0
61607.0,7608.0
61607.0,8100.0
61607.0,8817.0
61607.0,9433.0
61607.0,9843.0
61607.0,9901.0
61607.0,10530.0
61607.0,11278.0
61607.0,11339.0
61607.0,11464.0
61607.0,12049.0
61607.0,14422.0
61607.0,15098.0
61607.0,16484.0
61607.0,17592.0
61607.0,17741.0
61607.0,18887.0
61607.0,19005.0
61607.0,19876.0
61607.0,20132.0
61607.0,20469.0
61607.0,20489.0
53545.0,1549.0
53545.0,1598.0
53545.0,1895.0
53545.0,2079.0
53545.0,2164.0
53545.0,2962.0
53545.0,3113.0
53545.0,3422.0
53545.0,3509.0
53545.0,3837.0
53545.0,4582.0
53545.0,4681.0
53545.0,6058.0
53545.0,7397.0
53545.0,7518.0
53545.0,8187.0
53545.0,9710.0
53545.0,10095.0
53545.0,10460.0
53545.0,12051.0
53545.0,14804.0
53545.0,16978.0
53545.0,20077.0
53545.0,20141.0
7355.0,281.0
7355.0,1431.0
7355.0,1802.0
7355.0,3652.0
7355.0,6292.0
7355.0,7719.0
7355.0,7986.0
7355.0,8250.0
7355.0,8879.0
7355.0,9290.0
7355.0,10707.0
7355.0,13222.0
7355.0,13711.0
7355.0,15333.0
7355.0,16076.0
7355.0,16809.0
7355.0,18040.0
7355.0,18219.0
7355.0,18738.0
7355.0,19514.0
77842.0,1613.0
77842.0,2758.0
77842.0,3754.0
77842.0,4528.0
77842.0,4722.0
77842.0,5843.0
77842.0,9609.0
77842.0,9635.0
77842.0,11950.0
77842.0,12699.0
77842.0,14544.0
77842.0,19076.0
16858.0,357.0
16858.0,873.0
16858.0,1013.0
16858.0,1788.0
16858.0,2164.0
16858.0,2188.0
16858.0,2809.0
16858.0,2859.0
16858.0,3335.0
16858.0,3387.0
16858.0,3434.0
16858.0,4400.0
16858.0,4526.0
16858.0,4787.0
16858.0,7159.0
16858.0,7682.0
16858.0,8064.0
16858.0,9588.0
16858.0,9655.0
16858.0,12336.0
16858.0,13488.0
16858.0,13540.0
16858.0,13912.0
16858.0,14973.0
16858.0,17583.0
16858.0,17607.0
16858.0,18482.0
16858.0,19860.0
16858.0,20198.0
62525.0,625.0
62525.0,1393.0
62525.0,2535.0
62525.0,5249.0
62525.0,6244.0
62525.0,6704.0
62525.0,6998.0
62525.0,7619.0
62525.0,7896.0
62525.0,7913.0
62525.0,8330.0
62525.0,8785.0
62525.0,10048.0
62525.0,10261.0
62525.0,14287.0
62525.0,14435.0
62525.0,15411.0
62525.0,15549.0
62525.0,17576.0
30092.0,387.0
30092.0,775.0
30092.0,1774.0
30092.0,2101.0
30092.0,2193.0
30092.0,2200.0
30092.0,3063.0
30092.0,3183.0
30092.0,4541.0
30092.0,5440.0
30092.0,5978.0
30092.0,9483.0
30092.0,9571.0
30092.0,11019.0
30092.0,11528.0
30092.0,11561.0
30092.0,14120.0
30092.0,14380.0
30092.0,14781.0
30092.0,15037.0
30092.0,15167.0
30092.0,15378.0
30092.0,15916.0
30092.0,15959.0
30092.0,17019.0
30092.0,19071.0
30092.0,20074.0
30092.0,20311.0
54227.0,1788.0
54227.0,2522.0
54227.0,3518.0
54227.0,3559.0
54227.0,3656.0
54227.0,3691.0
54227.0,5211.0
54227.0,6198.0
54227.0,6704.0
54227.0,6769.0
54227.0,8358.0
54227.0,9433.0
54227.0,9901.0
54227.0,10879.0
54227.0,14097.0
54227.0,14463.0
54227.0,16192.0
54227.0,17177.0
54227.0,17457.0
54227.0,18852.0
54227.0,20198.0
54227.0,20460.0
18506.0,143.0
18506.0,625.0
18506.0,2804.0
18506.0,5270.0
18506.0,5436.0
18506.0,5453.0
18506.0,6244.0
18506.0,6704.0
18506.0,7736.0
18506.0,7896.0
18506.0,8172.0
18506.0,8785.0
18506.0,8947.0
18506.0,9878.0
18506.0,10594.0
18506.0,11115.0
18506.0,11195.0
18506.0,12300.0
18506.0,12489.0
18506.0,13441.0
18506.0,14287.0
18506.0,15411.0
18506.0,15549.0
18506.0,17530.0
18506.0,18379.0
18506.0,19460.0
18506.0,20007.0
36395.0,137.0
36395.0,971.0
36395.0,2340.0
36395.0,2367.0
36395.0,2572.0
36395.0,2832.0
36395.0,3299.0
36395.0,3338.0
36395.0,4172.0
36395.0,5121.0
36395.0,8532.0
36395.0,9780.0
36395.0,11278.0
36395.0,11667.0
36395.0,11746.0
36395.0,12783.0
36395.0,14243.0
36395.0,14720.0
36395.0,14745.0
36395.0,15291.0
36395.0,15637.0
36395.0,16363.0
36395.0,17226.0
36395.0,18445.0
40393.0,135.0
40393.0,993.0
40393.0,2758.0
40393.0,2802.0
40393.0,3432.0
40393.0,3804.0
40393.0,6120.0
40393.0,7250.0
40393.0,7685.0
40393.0,8207.0
40393.0,9045.0
40393.0,9327.0
40393.0,9482.0
40393.0,9866.0
40393.0,10452.0
40393.0,11134.0
40393.0,11614.0
40393.0,11751.0
40393.0,13339.0
40393.0,13834.0
40393.0,13916.0
40393.0,13939.0
40393.0,17367.0
40393.0,18243.0
52625.0,1432.0
52625.0,1930.0
52625.0,2506.0
52625.0,2652.0
52625.0,4297.0
52625.0,4531.0
52625.0,4588.0
52625.0,4978.0
52625.0,5386.0
52625.0,6736.0
52625.0,8923.0
52625.0,9142.0
52625.0,9729.0
52625.0,12417.0
52625.0,12874.0
52625.0,13032.0
52625.0,15740.0
52625.0,16084.0
52625.0,16939.0
52625.0,17113.0
52625.0,17153.0
52625.0,17548.0
52625.0,17608.0
52625.0,17955.0
52625.0,18490.0
52625.0,18965.0
52625.0,19507.0
52625.0,19764.0
52625.0,19813.0
44369.0,827.0
44369.0,1267.0
44369.0,2593.0
44369.0,2669.0
44369.0,3387.0
44369.0,3736.0
44369.0,5122.0
44369.0,5217.0
44369.0,5249.0
44369.0,5436.0
44369.0,7480.0
44369.0,7619.0
44369.0,7896.0
44369.0,8286.0
44369.0,9991.0
44369.0,10154.0
44369.0,13024.0
44369.0,13441.0
44369.0,13609.0
44369.0,14229.0
44369.0,15407.0
44369.0,15549.0
44369.0,17498.0
44369.0,17530.0
44369.0,18250.0
44369.0,18636.0
44369.0,19026.0
44369.0,19486.0
44369.0,19803.0
13697.0,850.0
13697.0,1055.0
13697.0,1276.0
13697.0,2188.0
13697.0,4168.0
13697.0,4441.0
13697.0,4528.0
13697.0,6478.0
13697.0,6607.0
13697.0,6857.0
13697.0,11950.0
13697.0,12235.0
13697.0,12322.0
13697.0,13376.0
13697.0,13601.0
13697.0,13711.0
13697.0,16076.0
13697.0,16853.0
13697.0,17512.0
13697.0,17729.0
75215.0,279.0
75215.0,1392.0
75215.0,2621.0
75215.0,3510.0
75215.0,3515.0
75215.0,6319.0
75215.0,7335.0
75215.0,7944.0
75215.0,8961.0
75215.0,11603.0
75215.0,12277.0
75215.0,13317.0
75215.0,14883.0
75215.0,15297.0
75215.0,15564.0
75215.0,19896.0
75215.0,20011.0
63270.0,2141.0
63270.0,2164.0
63270.0,2859.0
63270.0,3422.0
63270.0,5249.0
63270.0,7234.0
63270.0,7682.0
63270.0,7913.0
63270.0,10451.0
63270.0,11078.0
63270.0,11251.0
63270.0,12042.0
63270.0,12520.0
63270.0,13112.0
63270.0,13486.0
63270.0,13540.0
63270.0,14461.0
63270.0,14560.0
63270.0,14630.0
63270.0,17457.0
63270.0,18006.0
63270.0,18250.0
63270.0,18406.0
63270.0,18636.0
63270.0,20141.0
100773.0,881.0
100773.0,2079.0
100773.0,2735.0
100773.0,3340.0
100773.0,3422.0
100773.0,3509.0
100773.0,3837.0
100773.0,5950.0
100773.0,6833.0
100773.0,6919.0
100773.0,6993.0
100773.0,7397.0
100773.0,7451.0
100773.0,8187.0
100773.0,9207.0
100773.0,10095.0
100773.0,10373.0
100773.0,11053.0
100773.0,11444.0
100773.0,11714.0
100773.0,11905.0
100773.0,12051.0
100773.0,15674.0
100773.0,16978.0
100773.0,16999.0
100773.0,17074.0
100773.0,17779.0
100773.0,18851.0
100773.0,18950.0
100773.0,19141.0
100773.0,20077.0
100773.0,20141.0
100773.0,20230.0
29978.0,566.0
29978.0,1019.0
29978.0,1594.0
29978.0,5217.0
29978.0,6072.0
29978.0,6244.0
29978.0,8330.0
29978.0,9062.0
29978.0,9421.0
29978.0,9878.0
29978.0,10394.0
29978.0,11115.0
29978.0,12489.0
29978.0,13711.0
29978.0,14052.0
29978.0,14229.0
29978.0,14484.0
29978.0,15613.0
29978.0,17145.0
29978.0,17530.0
29978.0,17583.0
29978.0,17602.0
29978.0,18250.0
29978.0,18490.0
29978.0,20120.0
49622.0,2991.0
49622.0,3700.0
49622.0,7234.0
49622.0,7575.0
49622.0,8358.0
49622.0,9062.0
49622.0,9433.0
49622.0,10043.0
49622.0,12271.0
49622.0,13086.0
49622.0,13380.0
49622.0,15560.0
49622.0,15869.0
49622.0,17353.0
49622.0,17809.0
49622.0,17991.0
49622.0,18369.0
49622.0,18449.0
55033.0,605.0
55033.0,625.0
55033.0,4234.0
55033.0,4857.0
55033.0,5336.0
55033.0,6255.0
55033.0,6852.0
55033.0,7127.0
55033.0,7226.0
55033.0,9843.0
55033.0,11319.0
55033.0,11612.0
55033.0,12070.0
55033.0,12205.0
55033.0,13684.0
55033.0,14481.0
55033.0,14560.0
55033.0,16116.0
55033.0,17550.0
55033.0,19147.0
55033.0,19860.0
59609.0,389.0
59609.0,1070.0
59609.0,1624.0
59609.0,6830.0
59609.0,6866.0
59609.0,7682.0
59609.0,8622.0
59609.0,9102.0
59609.0,10530.0
59609.0,11652.0
59609.0,11795.0
59609.0,11900.0
59609.0,12351.0
59609.0,13222.0
59609.0,14484.0
59609.0,15755.0
59609.0,16076.0
59609.0,16480.0
59609.0,16962.0
59609.0,18397.0
59609.0,18584.0
59609.0,20489.0
57808.0,733.0
57808.0,744.0
57808.0,3006.0
57808.0,3653.0
57808.0,5065.0
57808.0,6033.0
57808.0,8273.0
57808.0,14200.0
57808.0,15564.0
57808.0,18405.0
57808.0,19896.0
43008.0,252.0
43008.0,682.0
43008.0,865.0
43008.0,1004.0
43008.0,1078.0
43008.0,1459.0
43008.0,2127.0
43008.0,2164.0
43008.0,4582.0
43008.0,5003.0
43008.0,5879.0
43008.0,7523.0
43008.0,10225.0
43008.0,10963.0
43008.0,13890.0
43008.0,16978.0
43008.0,16999.0
43008.0,19337.0
43008.0,19348.0
43008.0,19751.0
99112.0,346.0
99112.0,3182.0
99112.0,5015.0
99112.0,6907.0
99112.0,11257.0
99112.0,12203.0
99112.0,12774.0
99112.0,16251.0
99112.0,16290.0
99112.0,16892.0
99112.0,17774.0
99112.0,19538.0
102655.0,625.0
102655.0,1664.0
102655.0,7682.0
102655.0,10123.0
102655.0,10508.0
102655.0,12217.0
102655.0,16084.0
75031.0,281.0
75031.0,698.0
75031.0,1623.0
75031.0,6292.0
75031.0,6294.0
75031.0,7608.0
75031.0,12558.0
75031.0,13746.0
75031.0,14933.0
75031.0,16076.0
75031.0,17322.0
75031.0,18040.0
75031.0,19514.0
75031.0,20489.0
48666.0,873.0
48666.0,1788.0
48666.0,2369.0
48666.0,3335.0
48666.0,3434.0
48666.0,3892.0
48666.0,4400.0
48666.0,4787.0
48666.0,9655.0
48666.0,13540.0
48666.0,13588.0
48666.0,15560.0
48666.0,18855.0
48666.0,20025.0
43646.0,281.0
43646.0,692.0
43646.0,1964.0
43646.0,2639.0
43646.0,2866.0
43646.0,3652.0
43646.0,4042.0
43646.0,6214.0
43646.0,6292.0
43646.0,6350.0
43646.0,7608.0
43646.0,13660.0
43646.0,14484.0
43646.0,15023.0
43646.0,15213.0
43646.0,15533.0
43646.0,16076.0
43646.0,16616.0
43646.0,16829.0
43646.0,17413.0
43646.0,18584.0
43646.0,18703.0
43646.0,19514.0
43646.0,19720.0
43646.0,20035.0
72120.0,881.0
72120.0,2164.0
72120.0,3340.0
72120.0,4380.0
72120.0,7319.0
72120.0,9729.0
72120.0,10478.0
72120.0,13396.0
72120.0,15674.0
72120.0,16093.0
72120.0,19046.0
72120.0,19141.0
72120.0,20141.0
23646.0,20.0
23646.0,1481.0
23646.0,2141.0
23646.0,2667.0
23646.0,3305.0
23646.0,3535.0
23646.0,4526.0
23646.0,6148.0
23646.0,6663.0
23646.0,6808.0
23646.0,6971.0
23646.0,7449.0
23646.0,7513.0
23646.0,7682.0
23646.0,9676.0
23646.0,11648.0
23646.0,12696.0
23646.0,13025.0
23646.0,13488.0
23646.0,13540.0
23646.0,14484.0
23646.0,15019.0
23646.0,15539.0
23646.0,16504.0
23646.0,16977.0
23646.0,17035.0
23646.0,17196.0
23646.0,18134.0
23646.0,19176.0
23646.0,20141.0
62363.0,713.0
62363.0,873.0
62363.0,1167.0
62363.0,1195.0
62363.0,1788.0
62363.0,1804.0
62363.0,3434.0
62363.0,4400.0
62363.0,4526.0
62363.0,5084.0
62363.0,9164.0
62363.0,9655.0
62363.0,13588.0
62363.0,14269.0
62363.0,14630.0
62363.0,16408.0
62363.0,17402.0
62363.0,17607.0
9803.0,220.0
9803.0,908.0
9803.0,1150.0
9803.0,1854.0
9803.0,2293.0
9803.0,2356.0
9803.0,3297.0
9803.0,5442.0
9803.0,6231.0
9803.0,7533.0
9803.0,8477.0
9803.0,9504.0
9803.0,11651.0
9803.0,11785.0
9803.0,12016.0
9803.0,12120.0
9803.0,12531.0
9803.0,12972.0
9803.0,13325.0
9803.0,17948.0
9803.0,18485.0
9803.0,19046.0
9803.0,19532.0
9803.0,19640.0
9803.0,20117.0
98887.0,1031.0
98887.0,1628.0
98887.0,3094.0
98887.0,4630.0
98887.0,4960.0
98887.0,5331.0
98887.0,5995.0
98887.0,6292.0
98887.0,6618.0
98887.0,7088.0
98887.0,8091.0
98887.0,10072.0
98887.0,13060.0
98887.0,13660.0
98887.0,14292.0
98887.0,15414.0
98887.0,16263.0
98887.0,16385.0
98887.0,18584.0
98887.0,19377.0
98887.0,19514.0
98887.0,20033.0
86084.0,625.0
86084.0,1195.0
86084.0,1788.0
86084.0,2078.0
86084.0,5207.0
86084.0,6198.0
86084.0,6504.0
86084.0,6704.0
86084.0,7133.0
86084.0,7234.0
86084.0,7514.0
86084.0,7608.0
86084.0,8145.0
86084.0,8397.0
86084.0,8817.0
86084.0,9433.0
86084.0,9901.0
86084.0,10633.0
86084.0,11123.0
86084.0,11748.0
86084.0,14134.0
86084.0,14560.0
86084.0,14949.0
86084.0,17122.0
86084.0,18591.0
86084.0,19492.0
86084.0,19611.0
86084.0,19761.0
86084.0,20064.0
16639.0,625.0
16639.0,1173.0
16639.0,2593.0
16639.0,4558.0
16639.0,4968.0
16639.0,5229.0
16639.0,5941.0
16639.0,7530.0
16639.0,7619.0
16639.0,7888.0
16639.0,8785.0
16639.0,8947.0
16639.0,10359.0
16639.0,12251.0
16639.0,12261.0
16639.0,14484.0
16639.0,14816.0
16639.0,15235.0
16639.0,15549.0
16639.0,16580.0
16639.0,17530.0
16639.0,18622.0
16639.0,18695.0
65383.0,71.0
65383.0,1434.0
65383.0,1928.0
65383.0,2119.0
65383.0,2967.0
65383.0,4042.0
65383.0,5046.0
65383.0,5650.0
65383.0,5877.0
65383.0,6350.0
65383.0,7336.0
65383.0,8967.0
65383.0,9272.0
65383.0,9289.0
65383.0,9986.0
65383.0,10098.0
65383.0,10172.0
65383.0,10539.0
65383.0,11986.0
65383.0,13490.0
65383.0,15425.0
65383.0,15714.0
65383.0,16863.0
65383.0,17509.0
65383.0,18219.0
65383.0,19981.0
65383.0,20346.0
27085.0,625.0
27085.0,803.0
27085.0,837.0
27085.0,1267.0
27085.0,2811.0
27085.0,3387.0
27085.0,4337.0
27085.0,5366.0
27085.0,6898.0
27085.0,7514.0
27085.0,7913.0
27085.0,9345.0
27085.0,9433.0
27085.0,9655.0
27085.0,9878.0
27085.0,11052.0
27085.0,12489.0
27085.0,13540.0
27085.0,13711.0
27085.0,14560.0
27085.0,14630.0
27085.0,16484.0
27085.0,17592.0
27085.0,18250.0
27085.0,18591.0
27085.0,18887.0
27085.0,19460.0
27085.0,19545.0
27085.0,19876.0
27085.0,20025.0
36540.0,680.0
36540.0,707.0
36540.0,733.0
36540.0,744.0
36540.0,3182.0
36540.0,3538.0
36540.0,3653.0
36540.0,3892.0
36540.0,4332.0
36540.0,5065.0
36540.0,7346.0
36540.0,7838.0
36540.0,8691.0
36540.0,8961.0
36540.0,9654.0
36540.0,10595.0
36540.0,11257.0
36540.0,12058.0
36540.0,12144.0
36540.0,12277.0
36540.0,12696.0
36540.0,13704.0
36540.0,14995.0
36540.0,15564.0
36540.0,18405.0
36540.0,19494.0
36540.0,19896.0
36540.0,20454.0
36540.0,20473.0
52720.0,865.0
52720.0,881.0
52720.0,3509.0
52720.0,3837.0
52720.0,4337.0
52720.0,5950.0
52720.0,6833.0
52720.0,7397.0
52720.0,8613.0
52720.0,9207.0
52720.0,10373.0
52720.0,10803.0
52720.0,10963.0
52720.0,14026.0
52720.0,17779.0
52720.0,18950.0
52720.0,19751.0
52720.0,20141.0
52720.0,20230.0
24925.0,99.0
24925.0,1964.0
24925.0,3999.0
24925.0,4078.0
24925.0,4776.0
24925.0,7507.0
24925.0,7830.0
24925.0,9957.0
24925.0,11246.0
24925.0,11576.0
24925.0,12558.0
24925.0,12604.0
24925.0,12670.0
24925.0,16460.0
24925.0,16480.0
24925.0,16853.0
24925.0,17453.0
24925.0,17503.0
24925.0,17977.0
24925.0,18478.0
24925.0,19151.0
24925.0,20107.0
2369.0,625.0
2369.0,1393.0
2369.0,2233.0
2369.0,3205.0
2369.0,3659.0
2369.0,5217.0
2369.0,5249.0
2369.0,5555.0
2369.0,6998.0
2369.0,7619.0
2369.0,7896.0
2369.0,8348.0
2369.0,9991.0
2369.0,10048.0
2369.0,10594.0
2369.0,12300.0
2369.0,15411.0
2369.0,16286.0
2369.0,16508.0
2369.0,17483.0
2369.0,17530.0
2369.0,17576.0
2369.0,17602.0
2369.0,18771.0
2369.0,19032.0
2369.0,19460.0
2369.0,20400.0
12568.0,2761.0
12568.0,4453.0
12568.0,8915.0
12568.0,9745.0
12568.0,10576.0
27911.0,1624.0
27911.0,2035.0
27911.0,3241.0
27911.0,6362.0
27911.0,7487.0
27911.0,7548.0
27911.0,7672.0
27911.0,8682.0
27911.0,9157.0
27911.0,10530.0
27911.0,11795.0
27911.0,12104.0
27911.0,13634.0
27911.0,13711.0
27911.0,13859.0
27911.0,16076.0
27911.0,16343.0
27911.0,18709.0
27911.0,19644.0
87515.0,6.0
87515.0,873.0
87515.0,1167.0
87515.0,1788.0
87515.0,1979.0
87515.0,3626.0
87515.0,4493.0
87515.0,4526.0
87515.0,4787.0
87515.0,5084.0
87515.0,5207.0
87515.0,9655.0
87515.0,12032.0
87515.0,12300.0
87515.0,12729.0
87515.0,13488.0
87515.0,13540.0
87515.0,14560.0
87515.0,15571.0
87515.0,15721.0
87515.0,17035.0
87515.0,17607.0
87515.0,18346.0
87515.0,20025.0
23335.0,625.0
23335.0,841.0
23335.0,1393.0
23335.0,2760.0
23335.0,5347.0
23335.0,5595.0
23335.0,6704.0
23335.0,6887.0
23335.0,7619.0
23335.0,10256.0
23335.0,10594.0
23335.0,10623.0
23335.0,11546.0
23335.0,14100.0
23335.0,14287.0
23335.0,17999.0
23335.0,19511.0
23335.0,19937.0
1747.0,1267.0
1747.0,2091.0
1747.0,2188.0
1747.0,3864.0
1747.0,4787.0
1747.0,5941.0
1747.0,6704.0
1747.0,7617.0
1747.0,8220.0
1747.0,8330.0
1747.0,8423.0
1747.0,9646.0
1747.0,9991.0
1747.0,12155.0
1747.0,12489.0
1747.0,13540.0
1747.0,14484.0
1747.0,15549.0
1747.0,16743.0
1747.0,17530.0
1747.0,18250.0
1747.0,19949.0
95875.0,625.0
95875.0,696.0
95875.0,881.0
95875.0,3509.0
95875.0,5207.0
95875.0,6704.0
95875.0,7234.0
95875.0,7438.0
95875.0,7608.0
95875.0,8187.0
95875.0,9878.0
95875.0,10208.0
95875.0,10451.0
95875.0,10637.0
95875.0,13540.0
95875.0,14949.0
95875.0,16978.0
95875.0,19046.0
95875.0,19141.0
95875.0,20141.0
66808.0,573.0
66808.0,625.0
66808.0,1019.0
66808.0,4681.0
66808.0,4950.0
66808.0,5246.0
66808.0,6560.0
66808.0,8179.0
66808.0,8895.0
66808.0,9878.0
66808.0,12051.0
66808.0,12135.0
66808.0,12206.0
66808.0,12417.0
66808.0,15549.0
66808.0,16084.0
66808.0,16438.0
66808.0,17087.0
66808.0,17403.0
66808.0,18250.0
66808.0,19751.0
66808.0,20132.0
66808.0,20141.0
18632.0,1788.0
18632.0,2730.0
18632.0,4787.0
18632.0,5047.0
18632.0,5618.0
18632.0,6598.0
18632.0,7682.0
18632.0,7888.0
18632.0,12217.0
18632.0,12729.0
18632.0,14560.0
18632.0,14653.0
18632.0,14816.0
18632.0,17035.0
18632.0,17088.0
18632.0,18000.0
18632.0,18279.0
18632.0,20268.0
2561.0,421.0
2561.0,1979.0
2561.0,2652.0
2561.0,4588.0
2561.0,4650.0
2561.0,4825.0
2561.0,5192.0
2561.0,5854.0
2561.0,7682.0
2561.0,9729.0
2561.0,12924.0
2561.0,13032.0
2561.0,13560.0
2561.0,13711.0
2561.0,17583.0
2561.0,18406.0
2561.0,18965.0
2561.0,20509.0
7258.0,17191.0
4949.0,1019.0
4949.0,1263.0
4949.0,1969.0
4949.0,3726.0
4949.0,4530.0
4949.0,5426.0
4949.0,6127.0
4949.0,6916.0
4949.0,9991.0
4949.0,10258.0
4949.0,12665.0
4949.0,15962.0
4949.0,16239.0
4949.0,18129.0
4949.0,18771.0
4949.0,19456.0
4949.0,20348.0
59882.0,2113.0
59882.0,2141.0
59882.0,7226.0
59882.0,7234.0
59882.0,7608.0
59882.0,7682.0
59882.0,8358.0
59882.0,8817.0
59882.0,9655.0
59882.0,10627.0
59882.0,11052.0
59882.0,12205.0
59882.0,12217.0
59882.0,14949.0
59882.0,20094.0
24698.0,600.0
24698.0,1019.0
24698.0,1031.0
24698.0,1556.0
24698.0,3522.0
24698.0,3969.0
24698.0,5326.0
24698.0,5331.0
24698.0,5999.0
24698.0,6072.0
24698.0,7655.0
24698.0,8086.0
24698.0,9787.0
24698.0,10735.0
24698.0,11881.0
24698.0,16263.0
24698.0,16992.0
24698.0,17883.0
24698.0,18965.0
24698.0,20489.0
104607.0,726.0
104607.0,1505.0
104607.0,3095.0
104607.0,3459.0
104607.0,3937.0
104607.0,4100.0
104607.0,4160.0
104607.0,4509.0
104607.0,5378.0
104607.0,6072.0
104607.0,7084.0
104607.0,7925.0
104607.0,8960.0
104607.0,9062.0
104607.0,10973.0
104607.0,11960.0
104607.0,15355.0
104607.0,15437.0
104607.0,17153.0
104607.0,17605.0
44149.0,848.0
44149.0,1139.0
44149.0,3349.0
44149.0,3867.0
44149.0,4148.0
44149.0,4577.0
44149.0,5640.0
44149.0,6478.0
44149.0,6673.0
44149.0,7255.0
44149.0,7557.0
44149.0,8536.0
44149.0,8837.0
44149.0,9315.0
44149.0,9985.0
44149.0,11785.0
44149.0,12496.0
44149.0,13325.0
44149.0,14998.0
44149.0,15231.0
44149.0,15249.0
44149.0,18428.0
44149.0,20391.0
16162.0,371.0
16162.0,391.0
16162.0,506.0
16162.0,2419.0
16162.0,2439.0
16162.0,2811.0
16162.0,2836.0
16162.0,3000.0
16162.0,3565.0
16162.0,5366.0
16162.0,5430.0
16162.0,5436.0
16162.0,6727.0
16162.0,6865.0
16162.0,7289.0
16162.0,7972.0
16162.0,8348.0
16162.0,8625.0
16162.0,8817.0
16162.0,9681.0
16162.0,9843.0
16162.0,10837.0
16162.0,11339.0
16162.0,11690.0
16162.0,12520.0
16162.0,13891.0
16162.0,14296.0
16162.0,14909.0
16162.0,15098.0
16162.0,16484.0
16162.0,17245.0
16162.0,17403.0
16162.0,17592.0
16162.0,19026.0
16162.0,19373.0
16162.0,19876.0
16162.0,20132.0
16162.0,20159.0
64850.0,4048.0
64850.0,4531.0
64850.0,6443.0
64850.0,7876.0
64850.0,8923.0
64850.0,9729.0
64850.0,9885.0
64850.0,11967.0
64850.0,12340.0
64850.0,12417.0
64850.0,12874.0
64850.0,12924.0
64850.0,14015.0
64850.0,15101.0
64850.0,16084.0
64850.0,17113.0
64850.0,17583.0
64850.0,18649.0
9156.0,707.0
9156.0,1151.0
9156.0,3305.0
9156.0,3403.0
9156.0,4337.0
9156.0,4584.0
9156.0,5310.0
9156.0,7418.0
9156.0,7514.0
9156.0,7536.0
9156.0,7608.0
9156.0,11123.0
9156.0,12189.0
9156.0,13891.0
9156.0,14484.0
9156.0,15913.0
9156.0,17130.0
